gene,fdr,stat
GALT,0.99999,0.92465
GALNT13,0.99999,0.92466
DBF4B,0.99999,0.92471
LOC102724957,0.99999,0.92473
KRTAP10-2,0.99999,0.92473
NPHS2,0.99999,0.92477
PRKAB1,0.99999,0.92485
SPZ1,0.99999,0.92489
MYO15A,0.99999,0.92496
RIN1,0.99999,0.92503
PAPPA2,0.99999,0.92512
MYL6B,0.99999,0.92514
HSD17B7,0.99999,0.92515
OR4K15,0.99999,0.92517
CDK2AP1,0.99999,0.92527
GPATCH3,0.99999,0.92532
TEX28,0.99999,0.92551
FIGLA,0.99999,0.92559
CHCHD6,0.99999,0.9256
GPR183,0.99999,0.9256
FBP2,0.99999,0.92561
TEX15,0.99999,0.92569
SCGB3A2,0.99999,0.92572
OR5P3,0.99999,0.92578
NIT2,0.99999,0.92586
CFHR5,0.99999,0.92586
KRTAP10-10,0.99999,0.92586
DNAH12,0.99999,0.92592
COPZ2,0.99999,0.92598
TMEM235,0.99999,0.92598
MMP1,0.99999,0.926
FBXO41,0.99999,0.92607
NLRP9,0.99999,0.92613
CYP4F11,0.99999,0.92623
PRAMEF2,0.99999,0.92623
ZP2,0.99999,0.92634
CCDC102B,0.99999,0.92648
TM6SF2,0.99999,0.92649
MAN1C1,0.99999,0.92649
PMS1,0.99999,0.9265
ANKRD36B,0.99999,0.92651
FGF17,0.99999,0.92658
OR10R2,0.99999,0.92662
C14orf1,0.99999,0.92666
DEFB124,0.99999,0.92666
MCTP1,0.99999,0.92667
C15orf59,0.99999,0.92669
FUT10,0.99999,0.92674
JMJD1C,0.99999,0.92676
TTR,0.99999,0.92678
COL16A1,0.99999,0.92678
SLCO4A1,0.99999,0.92679
SPDYE3,0.99999,0.92679
ASCL1,0.99999,0.92682
TNNI3K,0.99999,0.92695
TAS2R13,0.99999,0.92699
RCBTB2,0.99999,0.92702
GPSM2,0.99999,0.92705
OCM,0.99999,0.92705
LAMB3,0.99999,0.92708
EGFLAM,0.99999,0.92708
OR1J2,0.99999,0.92709
NFATC4,0.99999,0.92709
IFI30,0.99999,0.92709
WDR66,0.99999,0.9271
GSTA4,0.99999,0.92715
OR51V1,0.99999,0.92716
KCNAB3,0.99999,0.92718
DEFB110,0.99999,0.92719
HAVCR1,0.99999,0.92721
TMEM62,0.99999,0.92727
SLC19A3,0.99999,0.92732
CFHR3,0.99999,0.92736
PPP1R12B,0.99999,0.92736
FCRL1,0.99999,0.92737
NFATC2,0.99999,0.92743
ITM2A,0.99999,0.92744
ELAVL4,0.99999,0.92744
ADCYAP1R1,0.99999,0.92746
OCLM,0.99999,0.92749
SAR1B,0.99999,0.92755
ADAMTSL2,0.99999,0.92759
RUNX3,0.99999,0.92761
HNMT,0.99999,0.92761
RAB34,0.99999,0.92763
OR3A3,0.99999,0.91728
OR1E1,0.99999,0.92766
AASS,0.99999,0.92776
TARP,0.99999,0.92778
SIRT5,0.99999,0.92784
TRIM25,0.99999,0.92803
SPTLC3,0.99999,0.92803
DNAJC16,0.99999,0.92805
MSH2,0.99999,0.92807
WASHC1,0.99999,0.92812
DAW1,0.99999,0.92813
MST1L,0.99999,0.92816
TMPRSS11B,0.99999,0.92817
RNASE1,0.99999,0.92831
ST18,0.99999,0.92831
PHC1,0.99999,0.92831
ST8SIA5,0.99999,0.92833
CDKN1B,0.99999,0.92836
CLEC4A,0.99999,0.92837
PPP3CC,0.99999,0.92847
XAGE1E,0.99999,0.92854
ZG16,0.99999,0.92856
SAA4,0.99999,0.92857
KIAA1644,0.99999,0.92858
IL1A,0.99999,0.9286
STARD13,0.99999,0.92863
OMD,0.99999,0.92869
IL10,0.99999,0.92882
CHAD,0.99999,0.92884
SPRY1,0.99999,0.92884
COL4A4,0.99999,0.92885
SLC36A3,0.99999,0.92887
CRYBB2,0.99999,0.92891
C5AR2,0.99999,0.92899
IL2RG,0.99999,0.929
TMEM150A,0.99999,0.929
SLC12A3,0.99999,0.92902
CCDC129,0.99999,0.92912
CD5,0.99999,0.92913
CFC1,0.99999,0.92913
GAS7,0.99999,0.92917
DOK7,0.99999,0.92922
PATE4,0.99999,0.92924
KIR2DL4,0.99999,0.92924
GOLGA8H,0.99999,0.91945
FRMD3,0.99999,0.92941
ACTRT2,0.99999,0.92945
UBAP2,0.99999,0.92946
ARFGAP3,0.99999,0.92947
IZUMO4,0.99999,0.92958
CXorf23,0.99999,0.92962
ZNF485,0.99999,0.92965
SAV1,0.99999,0.92967
CPPED1,0.99999,0.92973
FHL5,0.99999,0.92978
RNASE11,0.99999,0.92993
ARHGAP28,0.99999,0.92993
OR1M1,0.99999,0.92994
SLC7A9,0.99999,0.92996
RLN1,0.99999,0.92999
PAPOLB,0.99999,0.93
OR52N2,0.99999,0.93001
JARID2,0.99999,0.93006
PLD1,0.99999,0.93007
ANKRD1,0.99999,0.93009
RLN3,0.99999,0.93012
WDR53,0.99999,0.93015
TMEM177,0.99999,0.9302
CUX2,0.99999,0.93022
SPRR2G,0.99999,0.93029
CDC42EP4,0.99999,0.93029
C1orf137,0.99999,0.93034
FKBP14,0.99999,0.93041
GLS2,0.99999,0.93045
SEMA6D,0.99999,0.93045
CTXN3,0.99999,0.93045
MT1B,0.99999,0.93046
LMOD3,0.99999,0.9305
MS4A8,0.99999,0.93053
C7orf61,0.99999,0.93056
ZNF90,0.99999,0.93056
SLC8A3,0.99999,0.9306
PEX2,0.99999,0.93062
ARHGAP26,0.99999,0.93062
FYCO1,0.99999,0.93062
MS4A2,0.99999,0.93066
CXCL10,0.99999,0.93076
TP53TG3,0.99999,0.93082
TMPRSS11E,0.99999,0.93092
LRTOMT,0.99999,0.93096
OR2T35,0.99999,0.93096
STON2,0.99999,0.93105
SMO,0.99999,0.93109
PIP5K1A,0.99999,0.93117
NR3C2,0.99999,0.93119
COMMD5,0.99999,0.9313
DEFB114,0.99999,0.93131
OR5W2,0.99999,0.93133
TNFAIP2,0.99999,0.93139
LOC149373,0.99999,0.93142
C1QTNF7,0.99999,0.93153
HAO2,0.99999,0.93155
HTN3,0.99999,0.93157
RNF125,0.99999,0.93158
ZNF382,0.99999,0.93158
ECM1,0.99999,0.93163
GLYCTK,0.99999,0.93167
LRRC63,0.99999,0.9317
TMEM52B,0.99999,0.9318
LYST,0.99999,0.93184
KAT6A,0.99999,0.93185
JCHAIN,0.99999,0.93191
KRTAP15-1,0.99999,0.93192
TMEM9B,0.99999,0.93206
MYT1L,0.99999,0.93208
AES,0.99999,0.93216
RIT1,0.99999,0.93225
ADGRL4,0.99999,0.93236
BANF2,0.99999,0.93241
OR2M7,0.99999,0.93243
ATL1,0.99999,0.93264
SMIM14,0.99999,0.93268
ABRACL,0.99999,0.93269
KRTAP6-1,0.99999,0.93271
EDAR,0.99999,0.93281
AGPAT4,0.99999,0.93283
RNF19A,0.99999,0.93283
ZIK1,0.99999,0.93287
EPB41L4B,0.99999,0.93296
TPO,0.99999,0.93305
CACNG3,0.99999,0.93312
RNF10,0.99999,0.93326
AS3MT,0.99999,0.93345
HSF2,0.99999,0.93348
VCPIP1,0.99999,0.93348
OR6K6,0.99999,0.93357
TFDP3,0.99999,0.93367
MAGEA2,0.99999,0.93375
GON7,0.99999,0.93378
SLC1A3,0.99999,0.93397
TEK,0.99999,0.93399
FAM209B,0.99999,0.93399
OR10G4,0.99999,0.93406
GSTO1,0.99999,0.93407
CDKL4,0.99999,0.93407
ARF6,0.99999,0.93413
TEX13C,0.99999,0.93417
IGDCC4,0.99999,0.93419
FAM205A,0.99999,0.93422
FAM172A,0.99999,0.93435
WNK4,0.99999,0.93445
HIST1H2AI,0.99999,0.93448
EID2B,0.99999,0.93468
TTC19,0.99999,0.9347
LCN10,0.99999,0.9347
BCL2L10,0.99999,0.93473
F2,0.99999,0.93473
KDM1A,0.99999,0.93486
COLEC11,0.99999,0.93487
ABCC8,0.99999,0.93487
BTK,0.99999,0.93488
NDP,0.99999,0.93489
HMP19,0.99999,0.93511
KRIT1,0.99999,0.93512
CAPZA3,0.99999,0.93514
CNGB3,0.99999,0.93515
SEMA3E,0.99999,0.93531
TAS2R38,0.99999,0.93539
OR4C12,0.99999,0.93542
ABLIM1,0.99999,0.93553
ANKFN1,0.99999,0.93554
PRAMEF10,0.99999,0.93554
EPB41L5,0.99999,0.93557
SLC39A12,0.99999,0.93557
DCAF8L2,0.99999,0.93557
ARRDC2,0.99999,0.93558
HLA-DQB1,0.99999,0.9356
FUT7,0.99999,0.93566
DEFB126,0.99999,0.93568
EFCAB5,0.99999,0.93573
OR11H6,0.99999,0.93573
SOX15,0.99999,0.93578
PDE4DIP,0.99999,0.93578
LOC285423,0.99999,0.93578
SETD3,0.99999,0.93587
DNAJB11,0.99999,0.93594
SPATA31C1,0.99999,0.93595
S100A2,0.99999,0.93598
PSMD10,0.99999,0.93602
FOXD1,0.99999,0.93602
IL37,0.99999,0.93608
LOC283357,0.99999,0.93614
FARP2,0.99999,0.93618
OR2M2,0.99999,0.9363
COL10A1,0.99999,0.93631
IFT122,0.99999,0.93634
OR10T2,0.99999,0.93635
CREBL2,0.99999,0.93635
WDPCP,0.99999,0.93636
CLVS2,0.99999,0.93638
MIOX,0.99999,0.9364
GAS2,0.99999,0.93645
ABLIM3,0.99999,0.93651
C1RL,0.99999,0.93653
ATP2B3,0.99999,0.93654
DPP7,0.99999,0.93659
GATS,0.99999,0.93665
ZSCAN30,0.99999,0.93666
CELA3B,0.99999,0.93668
SLC30A8,0.99999,0.93671
PRR23C,0.99999,0.93675
IGIP,0.99999,0.93676
ZBTB41,0.99999,0.93678
TAS2R20,0.99999,0.93684
CLPSL2,0.99999,0.93692
SRSF11,0.99999,0.93697
LACTB,0.99999,0.937
XAGE2,0.99999,0.937
CCDC159,0.99999,0.93709
TSPYL1,0.99999,0.93714
MYOZ3,0.99999,0.93718
RBPMS,0.99999,0.93728
ZSCAN32,0.99999,0.93728
TMEM265,0.99999,0.93728
ZIM3,0.99999,0.93741
KLHL42,0.99999,0.93746
RAB7B,0.99999,0.93749
MPZ,0.99999,0.93753
RNASE13,0.99999,0.93754
CNTNAP4,0.99999,0.93755
ZNF799,0.99999,0.93756
PRRG1,0.99999,0.93756
SARDH,0.99999,0.93758
OSGIN1,0.99999,0.93759
CRISP3,0.99999,0.93759
ANO2,0.99999,0.93764
FABP7,0.99999,0.93764
UPRT,0.99999,0.93769
TMPRSS11D,0.99999,0.9377
NLRP2B,0.99999,0.93774
SCTR,0.99999,0.93779
TUBB8,0.99999,0.9378
AP3B2,0.99999,0.93782
PPP1R14D,0.99999,0.93792
TMEM89,0.99999,0.93797
GJB6,0.99999,0.93799
LOC643802,0.99999,0.93802
IAPP,0.99999,0.93806
CLEC4G,0.99999,0.93814
WDR64,0.99999,0.93814
STC1,0.99999,0.93814
PLA2G2E,0.99999,0.93815
RSPO1,0.99999,0.93821
NACC2,0.99999,0.93822
KIAA1107,0.99999,0.93823
FAM86B2,0.99999,0.93835
GPX8,0.99999,0.93835
GXYLT1,0.99999,0.93853
GAB1,0.99999,0.93855
AKNA,0.99999,0.93855
PIP5K1B,0.99999,0.93855
CA13,0.99999,0.93862
GIMAP1-GIMAP5,0.99999,0.93865
PTGER4,0.99999,0.93867
TIGD7,0.99999,0.93867
DPPA4,0.99999,0.93869
TRIM29,0.99999,0.93875
ZP4,0.99999,0.93875
PIAS2,0.99999,0.93875
SERPINB7,0.99999,0.93879
TAGLN2,0.99999,0.93886
PHLDB3,0.99999,0.93903
ANKMY1,0.99999,0.93904
ARHGAP23,0.99999,0.93908
VPREB3,0.99999,0.93915
MS4A6E,0.99999,0.93929
HIST4H4,0.99999,0.93931
KIRREL,0.99999,0.93932
GHRL,0.99999,0.93932
AKR1C2,0.99999,0.93938
C5orf67,0.99999,0.93938
FRY,0.99999,0.93942
MRS2,0.99999,0.93948
SIRPA,0.99999,0.93948
SLC25A38,0.99999,0.93956
CAPS2,0.99999,0.93957
AP1S3,0.99999,0.9396
SLC9A6,0.99999,0.93961
C14orf177,0.99999,0.93962
TEX36,0.99999,0.93964
GP9,0.99999,0.93967
H2BFM,0.99999,0.93967
PSMB8,0.99999,0.9397
VSIG10,0.99999,0.9397
SERPINB5,0.99999,0.9397
ATP2C1,0.99999,0.9397
PPP1R16B,0.99999,0.93974
C2orf74,0.99999,0.93978
FSCB,0.99999,0.93984
OR6T1,0.99999,0.9399
OR6Q1,0.99999,0.93991
FUCA2,0.99999,0.93995
CDK15,0.99999,0.93995
HDHD3,0.99999,0.94001
NEK8,0.99999,0.94004
CPSF7,0.99999,0.94007
ANO9,0.99999,0.94016
CYP2A7,0.99999,0.94018
C5orf30,0.99999,0.94026
KIAA1328,0.99999,0.94027
BTBD8,0.99999,0.94028
IL3RA,0.99999,0.94034
PNLIPRP3,0.99999,0.94038
RIT2,0.99999,0.94039
SMCO4,0.99999,0.9404
ZBTB5,0.99999,0.94043
CYBB,0.99999,0.94045
S1PR3,0.99999,0.9405
PAPD5,0.99999,0.94052
RIPK2,0.99999,0.94058
PCDHGA8,0.99999,0.9406
UBE2E2,0.99999,0.94061
CCL8,0.99999,0.94062
CPLX4,0.99999,0.94063
GLRA2,0.99999,0.94064
APOH,0.99999,0.94066
C16orf47,0.99999,0.94067
PTTG2,0.99999,0.94069
DOCK8,0.99999,0.94073
MAPRE2,0.99999,0.94078
COL1A2,0.99999,0.94081
SIPA1L3,0.99999,0.94085
OR4D5,0.99999,0.94089
UBXN11,0.99999,0.94089
SLC25A14,0.99999,0.94099
C18orf8,0.99999,0.94102
RARB,0.99999,0.94107
PAGE2,0.99999,0.94108
PPFIA3,0.99999,0.94113
LOC100130880,0.99999,0.94118
SPINT2,0.99999,0.9412
CFHR1,0.99999,0.9412
MFSD3,0.99999,0.94123
CARMIL1,0.99999,0.94134
ITPRIPL1,0.99999,0.94138
ADPGK,0.99999,0.94144
GAGE12J,0.99999,0.9415
ANKRD65,0.99999,0.94154
FCGR3A,0.99999,0.94164
PCDH18,0.99999,0.94171
ANP32A,0.99999,0.94172
ACOT4,0.99999,0.94172
SYAP1,0.99999,0.94173
MCEMP1,0.99999,0.94182
PANX3,0.99999,0.94191
CCDC173,0.99999,0.94195
SERTAD1,0.99999,0.94198
TSN,0.99999,0.94199
TAAR8,0.99999,0.94207
ADARB2,0.99999,0.94216
MYPN,0.99999,0.94218
LPCAT2,0.99999,0.94226
TPGS2,0.99999,0.9424
CD53,0.99999,0.94255
COL4A3,0.99999,0.94261
ZNF532,0.99999,0.94262
NXPE2,0.99999,0.94265
PRRC2A,0.99999,0.94269
MAPK10,0.99999,0.94271
KLK7,0.99999,0.94278
STX19,0.99999,0.94286
HBZ,0.99999,0.94288
DLX3,0.99999,0.94289
ADAM8,0.99999,0.94293
PAPD4,0.99999,0.94294
KRT80,0.99999,0.94296
PRDX6,0.99999,0.94301
KRTAP3-2,0.99999,0.94301
ZKSCAN4,0.99999,0.94304
FCGR1A,0.99999,0.94308
RHOD,0.99999,0.94309
AMY2A,0.99999,0.94327
GOLGA8B,0.99999,0.94337
REG1A,0.99999,0.94349
SPINK14,0.99999,0.94352
HBQ1,0.99999,0.94353
RAB13,0.99999,0.94354
OR56A5,0.99999,0.94355
BRCC3,0.99999,0.94355
OR5AS1,0.99999,0.94358
ANKRD20A2,0.99999,0.93715
CACNA1S,0.99999,0.94369
C19orf18,0.99999,0.9437
NOX5,0.99999,0.9437
LOC101927844,0.99999,0.94373
ITGA3,0.99999,0.94376
RETSAT,0.99999,0.94376
C20orf173,0.99999,0.94376
ZNF222,0.99999,0.94381
CD209,0.99999,0.94382
PCDHA5,0.99999,0.94385
CUBN,0.99999,0.94388
TBC1D14,0.99999,0.94392
FAM84A,0.99999,0.94393
INPP5F,0.99999,0.94395
PM20D1,0.99999,0.94399
TM4SF20,0.99999,0.94399
PGPEP1,0.99999,0.94409
AMACR,0.99999,0.94413
OR2T4,0.99999,0.94416
HSPB1,0.99999,0.94417
DHRS11,0.99999,0.94417
TMED8,0.99999,0.94419
HEBP2,0.99999,0.94424
DMRT2,0.99999,0.94429
CTSE,0.99999,0.94433
DNASE1L1,0.99999,0.94437
KBTBD2,0.99999,0.94439
SFXN1,0.99999,0.9444
KLF2,0.99999,0.94445
PLA2G2C,0.99999,0.94452
SH3D21,0.99999,0.94463
VANGL1,0.99999,0.94465
FOXC1,0.99999,0.94466
OR5T2,0.99999,0.94474
KRT27,0.99999,0.94476
IL7,0.99999,0.94477
ENO3,0.99999,0.94482
ASAP3,0.99999,0.94483
MROH7,0.99999,0.94487
C1orf35,0.99999,0.94492
PHF24,0.99999,0.945
RNF121,0.99999,0.94503
NBL1,0.99999,0.94519
AK4,0.99999,0.94523
CLIC6,0.99999,0.94527
OR6P1,0.99999,0.94531
LHX4,0.99999,0.94543
MAP4K5,0.99999,0.94543
ZNF35,0.99999,0.94551
TMEM9,0.99999,0.94551
MAP1A,0.99999,0.94551
IFIT5,0.99999,0.94558
NIPAL3,0.99999,0.94558
SPX,0.99999,0.94564
CCDC181,0.99999,0.94565
LGALS1,0.99999,0.94565
ANO10,0.99999,0.9457
MYO3B,0.99999,0.94571
MNS1,0.99999,0.94572
L3MBTL2,0.99999,0.94577
MKL2,0.99999,0.94582
NUP62CL,0.99999,0.94582
RAB21,0.99999,0.94582
C12orf29,0.99999,0.94589
TMEM5,0.99999,0.94589
HIGD1B,0.99999,0.94594
OR5T1,0.99999,0.94601
GIMAP6,0.99999,0.94605
C7,0.99999,0.94605
PRLR,0.99999,0.94614
PALD1,0.99999,0.94617
ERLEC1,0.99999,0.9462
MFAP2,0.99999,0.94622
ZNF396,0.99999,0.94638
ZNF625,0.99999,0.94646
CSRNP2,0.99999,0.94646
TYROBP,0.99999,0.94649
PPP1R17,0.99999,0.9465
DERL3,0.99999,0.94651
ACP6,0.99999,0.94653
ALS2,0.99999,0.94669
RAG2,0.99999,0.94672
PLD4,0.99999,0.94672
STAU2,0.99999,0.94679
SLC15A3,0.99999,0.9468
VNN2,0.99999,0.9468
DUS3L,0.99999,0.94682
TXNRD3,0.99999,0.94684
DMRTC2,0.99999,0.94689
PDZD4,0.99999,0.9469
OR4K17,0.99999,0.94691
CXCL8,0.99999,0.94691
GPD1,0.99999,0.94692
HHLA1,0.99999,0.94695
ITPRIPL2,0.99999,0.94697
COL19A1,0.99999,0.94697
RDH11,0.99999,0.94702
TET3,0.99999,0.94702
NLGN3,0.99999,0.94707
GGA1,0.99999,0.94709
NR2E3,0.99999,0.94717
OR4M2,0.99999,0.94718
SYTL2,0.99999,0.94724
PDIA5,0.99999,0.94725
OR52W1,0.99999,0.94734
OR4A47,0.99999,0.94735
SOX2,0.99999,0.94737
OR4D10,0.99999,0.94737
SLCO1A2,0.99999,0.94738
OR5H14,0.99999,0.94208
IMPDH1,0.99999,0.94744
PRSS3,0.99999,0.94749
CD59,0.99999,0.94749
EN2,0.99999,0.94758
MAS1L,0.99999,0.94758
KLLN,0.99999,0.94762
TSSK4,0.99999,0.94764
DUSP27,0.99999,0.94769
FAM71F2,0.99999,0.94771
DACH2,0.99999,0.94771
ZNF608,0.99999,0.94782
HACD3,0.99999,0.94782
UGT2B11,0.99999,0.94784
DEFB115,0.99999,0.94788
CYP2C18,0.99999,0.9479
GABRB2,0.99999,0.94793
LINC01835,0.99999,0.94796
C16orf82,0.99999,0.94798
MAGEB6,0.99999,0.94799
HNRNPF,0.99999,0.94799
TMPRSS9,0.99999,0.94802
RTP4,0.99999,0.94811
TCTEX1D2,0.99999,0.94818
C3orf80,0.99999,0.94821
ZNF556,0.99999,0.94825
GDF9,0.99999,0.94826
PACSIN2,0.99999,0.94829
ITIH6,0.99999,0.94833
GSTK1,0.99999,0.94847
NAGPA,0.99999,0.94848
TGFBR2,0.99999,0.94853
ADAM30,0.99999,0.94855
HTR3B,0.99999,0.94864
ZNF511-PRAP1,0.99999,0.94866
SCOC,0.99999,0.94866
TRIQK,0.99999,0.94872
ITIH2,0.99999,0.94882
ATXN3,0.99999,0.94885
KRT6A,0.99999,0.94887
TMEM192,0.99999,0.94888
WWC3,0.99999,0.94891
ABCA13,0.99999,0.94894
EPHX3,0.99999,0.94904
DGAT2,0.99999,0.94904
VLDLR,0.99999,0.94912
LRRC4C,0.99999,0.94912
UGT1A5,0.99999,0.94916
PLXND1,0.99999,0.94922
RAB41,0.99999,0.94923
PGBD3,0.99999,0.94929
SAA2,0.99999,0.94467
TTLL2,0.99999,0.94935
PNMA6A,0.99999,0.94938
SLC7A4,0.99999,0.9494
PAMR1,0.99999,0.94956
ZBTB22,0.99999,0.94956
KIF7,0.99999,0.94968
LOC101929372,0.99999,0.94969
CD6,0.99999,0.9497
RPUSD4,0.99999,0.94975
GPT,0.99999,0.94977
HTR2B,0.99999,0.9499
SH2D6,0.99999,0.9499
ZNF581,0.99999,0.94998
DEFB116,0.99999,0.95004
C16orf91,0.99999,0.95004
H1FX,0.99999,0.95005
ARHGEF33,0.99999,0.95009
MUM1L1,0.99999,0.95013
CA3,0.99999,0.95013
PCDHB12,0.99999,0.95015
SLC46A3,0.99999,0.95018
KCTD16,0.99999,0.9502
MRGPRX1,0.99999,0.95022
ACSM2B,0.99999,0.95028
SP3,0.99999,0.95029
FOXRED2,0.99999,0.95034
ASB5,0.99999,0.95034
FOLR3,0.99999,0.95034
TMEM128,0.99999,0.95035
FAM189A2,0.99999,0.95044
KRBA1,0.99999,0.9505
MKRN2,0.99999,0.9505
SGCD,0.99999,0.95051
GOLGA2,0.99999,0.95059
KCNC3,0.99999,0.9506
SELE,0.99999,0.95061
SH2D5,0.99999,0.95062
ETFA,0.99999,0.95066
RANBP3L,0.99999,0.9508
HGD,0.99999,0.95085
DEFB4B,0.99999,0.95087
KCTD12,0.99999,0.95091
SPANXA1,0.99999,0.95091
C1orf216,0.99999,0.95099
OAS2,0.99999,0.95113
ZNF454,0.99999,0.95113
RHAG,0.99999,0.95117
ZNF274,0.99999,0.95123
TAS2R7,0.99999,0.95126
ZNF705A,0.99999,0.9513
GJA9,0.99999,0.95133
PHKA2,0.99999,0.95141
OR51Q1,0.99999,0.95143
TMIGD1,0.99999,0.95152
KRTAP10-11,0.99999,0.95161
CALHM1,0.99999,0.95163
PAOX,0.99999,0.95165
ERMAP,0.99999,0.95167
CCDC71,0.99999,0.95185
CTIF,0.99999,0.95194
DOC2B,0.99999,0.95198
CERS6,0.99999,0.95206
ZFYVE26,0.99999,0.95211
INSL3,0.99999,0.95217
SH3GLB1,0.99999,0.95223
SCAMP3,0.99999,0.95228
CXCL5,0.99999,0.95237
RBP2,0.99999,0.95239
PROCA1,0.99999,0.9524
TMEM204,0.99999,0.95241
ZNF280C,0.99999,0.95245
SPATA22,0.99999,0.9525
SPRED2,0.99999,0.95251
DAPP1,0.99999,0.95251
ORM1,0.99999,0.95255
CBX8,0.99999,0.95255
OR52J3,0.99999,0.95259
LEUTX,0.99999,0.95263
GPC6,0.99999,0.95269
CNTNAP2,0.99999,0.95274
OR5B21,0.99999,0.95276
SYK,0.99999,0.95278
ADRA1A,0.99999,0.95284
ZNF613,0.99999,0.95286
GDAP1L1,0.99999,0.95287
DNAJA4,0.99999,0.95291
OR10H3,0.99999,0.95291
STAT2,0.99999,0.95292
SIRT2,0.99999,0.95294
OR1C1,0.99999,0.95305
TGFB1I1,0.99999,0.9531
ADAMTS20,0.99999,0.9531
SLC9A9,0.99999,0.9531
C1orf122,0.99999,0.95313
OR5V1,0.99999,0.95314
INTS13,0.99999,0.95319
DPPA3,0.99999,0.95323
ZNF469,0.99999,0.95335
LITAF,0.99999,0.95335
OR4C6,0.99999,0.9534
ARID4B,0.99999,0.95355
LNP1,0.99999,0.95368
ZNF300,0.99999,0.95372
OR10G8,0.99999,0.95378
HDAC5,0.99999,0.95389
ELOVL6,0.99999,0.95391
LBHD1,0.99999,0.95392
NRIP3,0.99999,0.95399
CERS4,0.99999,0.95401
CXorf21,0.99999,0.95403
TMEM217,0.99999,0.95406
PBXIP1,0.99999,0.95411
P2RY12,0.99999,0.95415
OAZ3,0.99999,0.95426
RSC1A1,0.99999,0.95427
XPNPEP1,0.99999,0.95428
KLK14,0.99999,0.95431
ACMSD,0.99999,0.95433
OR8D2,0.99999,0.95433
CDK20,0.99999,0.95433
PLEKHG7,0.99999,0.95433
SOX3,0.99999,0.95436
HGH1,0.99999,0.95438
PKNOX2,0.99999,0.95443
VCX2,0.99999,0.95443
VIM,0.99999,0.95444
IFNA4,0.99999,0.95445
IL18RAP,0.99999,0.9545
SERPINI2,0.99999,0.95458
ARHGAP33,0.99999,0.9546
MAB21L3,0.99999,0.95461
POGZ,0.99999,0.95465
HIC1,0.99999,0.95469
SLC30A6,0.99999,0.95478
RIPK4,0.99999,0.95485
LRTM2,0.99999,0.9549
SLC22A17,0.99999,0.95491
SYNE4,0.99999,0.95491
PBX2,0.99999,0.95493
CKMT1B,0.99999,0.95496
APH1B,0.99999,0.95502
CYB561D2,0.99999,0.95504
PSG9,0.99999,0.95507
TMED3,0.99999,0.95516
KIF3A,0.99999,0.95518
NBPF4,0.99999,0.9552
RDH16,0.99999,0.95521
MPDU1,0.99999,0.95521
MTUS2,0.99999,0.95521
ELF3,0.99999,0.95522
IQUB,0.99999,0.95527
PDLIM1,0.99999,0.95535
HSD11B1,0.99999,0.95538
ATP1A4,0.99999,0.95543
DHCR24,0.99999,0.95548
SMIM15,0.99999,0.95554
CRIM1,0.99999,0.95556
THAP7,0.99999,0.95558
CXCL3,0.99999,0.9556
PPFIA2,0.99999,0.95566
AIF1,0.99999,0.95572
FGB,0.99999,0.95574
SERPINB10,0.99999,0.95583
PLEKHB2,0.99999,0.95583
DEUP1,0.99999,0.95586
STRA8,0.99999,0.95587
MCF2,0.99999,0.95595
HSD17B2,0.99999,0.95597
ARHGAP17,0.99999,0.95607
ETV3L,0.99999,0.95609
HSPB9,0.99999,0.95617
C12orf54,0.99999,0.95626
DACT2,0.99999,0.95629
ENHO,0.99999,0.9563
TSHR,0.99999,0.95635
ACTA2,0.99999,0.95647
CTNNAL1,0.99999,0.95655
GP6,0.99999,0.95656
MPPED2,0.99999,0.95658
DNASE1L3,0.99999,0.95659
TP53AIP1,0.99999,0.95669
KCNG4,0.99999,0.95677
C16orf90,0.99999,0.95677
CDH19,0.99999,0.95681
OR7C1,0.99999,0.95686
PSME4,0.99999,0.95695
MOV10L1,0.99999,0.95699
MINDY3,0.99999,0.95704
S100A12,0.99999,0.95705
B3GALT1,0.99999,0.95706
DEFB132,0.99999,0.95715
SLC9A3R1,0.99999,0.95715
FXYD6,0.99999,0.95716
PLCXD3,0.99999,0.95726
WDR49,0.99999,0.95727
SLC9A4,0.99999,0.9573
OR4N2,0.99999,0.9573
ACRV1,0.99999,0.95733
NGB,0.99999,0.95736
ZNF529,0.99999,0.9574
SLC32A1,0.99999,0.95745
C6orf48,0.99999,0.9575
GOT1L1,0.99999,0.95752
GZMA,0.99999,0.95752
EGR3,0.99999,0.95755
PRSS37,0.99999,0.95755
RTBDN,0.99999,0.95759
PDZK1,0.99999,0.9576
RGS1,0.99999,0.95765
CASQ2,0.99999,0.95768
LOC286238,0.99999,0.9577
THOP1,0.99999,0.95778
ATP2B2,0.99999,0.95789
FAM220A,0.99999,0.95793
CAND2,0.99999,0.95793
PDE7B,0.99999,0.95798
PRMT2,0.99999,0.95821
C9orf57,0.99999,0.95821
TWF2,0.99999,0.95823
CCDC47,0.99999,0.95824
ZNF234,0.99999,0.95827
PRR12,0.99999,0.95828
IFNA21,0.99999,0.95829
NXPE1,0.99999,0.9583
SZRD1,0.99999,0.95837
CHRAC1,0.99999,0.95839
NBPF6,0.99999,0.95842
PLP2,0.99999,0.95851
H2AFB3,0.99999,0.95854
FCRL5,0.99999,0.95863
TACR3,0.99999,0.9587
ZNF256,0.99999,0.95875
ANKS3,0.99999,0.95899
