gene,fdr,stat
MTX3,1,15372
TERB2,1,15373
DDC,1,15374
SDR42E1,1,15375
KRT15,1,15376
MIPOL1,1,15377
SMIM7,1,15378
TRPV3,1,15379
NRIP3,1,15380
PLEKHB1,1,15381
SERPINA2,1,15382
TAS2R39,1,15383
COL11A2,1,15384
C17orf78,1,15385
RETSAT,1,15386
APOA1,1,15387
PSCA,1,15388
SFRP5,1,15389
OR56B1,1,15390
SGK494,1,15391
EIF4E1B,1,15392
MED12L,1,15393
CMPK2,1,15394
NFKBIB,1,15395
HTRA1,1,15396
DERL3,1,15397
SLC7A3,1,15398
ENPP5,1,15399
EGFL6,1,15400
CLEC1A,1,15401
THEM6,1,15402
ZIK1,1,15403
TNFSF12,1,15404
SCARF1,1,15405
USF2,1,15406
NR1I3,1,15407
MAGEF1,1,15408
SLFNL1,1,15409
INS,1,15410
TLR5,1,15411
NUTM2F,1,15412
OR5B12,1,15413
LAMB3,1,15414
CELF6,1,15415
AMPD2,1,15416
CSNK1G3,1,15417
ATG9B,1,15418
KIF24,1,15419
ZNF354A,1,15420
N4BP3,1,15421
TSPAN16,1,15422
GPR157,1,15423
LOXHD1,1,15424
ZCCHC18,1,15425
FAM46C,1,15426
DPY19L2,1,15427
SIGLEC6,1,15428
CLDN5,1,15429
SLC6A7,1,15430
LYPD3,1,15431
SLC4A9,1,15432
CDK4,1,15433
C20orf197,1,15434
GOLGA8J,1,15435
OR10K1,1,15436
ATP8B3,1,15437
NEUROD1,1,15438
RGS21,1,15439
C3orf70,1,15440
KRTAP9-7,1,15441
AXL,1,15442
C20orf194,1,15443
HIST1H3G,1,15444
ST14,1,15445
VCX,1,15446
CCDC105,1,15447
EML6,1,15448
NOX4,1,15449
LPIN3,1,15450
CCDC113,1,15451
PHF21B,1,15452
IFITM2,1,15453
SEC11C,1,15454
KLKB1,1,15455
CCDC89,1,15456
ACOT8,1,15457
KCNQ5,1,15458
SRSF5,1,15459
ACER3,1,15460
TECTB,1,15461
GRID2,1,15462
GUCA1A,1,15463
ZNF226,1,15464
MZT2A,1,15465
CIB4,1,15466
GPBP1L1,1,15467
PEX2,1,15468
NUDT7,1,15469
PLEKHD1,1,15470
LRP1B,1,15471
ZNF718,1,15472
EPHX3,1,15473
TBL2,1,15474
PALD1,1,15475
ABCD2,1,15476
MS4A6E,1,15477
ADAM33,1,15478
PATE2,1,15479
SPRR4,1,15480
SAMD3,1,15481
EDC3,1,15482
AKAP12,1,15483
GAD2,1,15484
SYT1,1,15485
COL11A1,1,15486
COL4A4,1,15487
FAM172A,1,15488
MFSD9,1,15489
TBX6,1,15490
BTBD10,1,15491
SVOPL,1,15492
NAPRT,1,15493
FAM160A2,1,15494
FAM175B,1,15495
ALKBH2,1,15496
ENTPD4,1,15497
SPATS1,1,15498
RHOBTB3,1,15499
OR1C1,1,15500
TRAF3IP2,1,15501
HDAC10,1,15502
CCSER1,1,15503
KLF14,1,15504
DNAJB2,1,15505
C3orf30,1,15506
TMEM207,1,15507
EXT1,1,15508
LOC100506127,1,15509
ARPC5,1,15510
FRZB,1,15511
SERP2,1,15512
OR8U1,1,15513
KLRC4-KLRK1,1,15514
NUDT12,1,15515
ABRACL,1,15516
NTF3,1,15517
DUSP11,1,15518
CLUL1,1,15519
HSPA4L,1,15520
PRSS12,1,15521
TTC23L,1,15522
AGBL1,1,15523
MT1X,1,15524
PER2,1,15525
NEK11,1,15526
OGN,1,15527
SCARF2,1,15528
STOML1,1,15529
CHRNA6,1,15530
FLI1,1,15531
SLC22A12,1,15532
CYB5A,1,15533
GTSCR1,1,15534
PHACTR3,1,15535
PCDHA9,1,15536
ACSM6,1,15537
PARD3,1,15538
TENM2,1,15539
CT47A11,1,15540
OR10G8,1,15541
YOD1,1,15542
CA12,1,15543
MEF2D,1,15544
AMMECR1,1,15545
OR8A1,1,15546
PILRA,1,15547
LAPTM5,1,15548
GBX2,1,15549
SAMSN1,1,15550
OR10T2,1,15551
KPNA7,1,15552
TNPO2,1,15553
EDN2,1,15554
ZNF160,1,15555
MTHFD2L,1,15556
PGC,1,15557
PRAMEF5,1,15558
CISD3,1,15559
PNLIPRP1,1,15560
PTTG1IP,1,15561
TRMT11,1,15562
NHSL1,1,15563
NREP,1,15564
ZNF343,1,15565
SEPT9,1,15566
AGBL3,1,15567
EPSTI1,1,15568
NKX2-4,1,15569
ADRB3,1,15570
GEN1,1,15571
RPH3A,1,15572
IL18BP,1,15573
FIBP,1,15574
ANKRD13C,1,15575
ALDH3A2,1,15576
SIX6,1,15577
CD177,1,15578
GBP6,1,15579
CELA2B,1,15580
GOLGA8K,1,15581
PRB1,1,15582
ZNF761,1,15583
CBLN4,1,15584
GLOD5,1,15585
NPAS4,1,15586
DMRTC2,1,15587
SLC8A3,1,15588
C2orf91,1,15589
CYP3A7,1,15590
KIAA1210,1,15591
PTDSS2,1,15592
FIGN,1,15593
OR2G6,1,15594
TRIM51,1,15595
QRFPR,1,15596
RBP2,1,15597
C10orf128,1,15598
LY6G5C,1,15599
HIST2H3C,1,15600
SYNGR1,1,15601
LALBA,1,15602
ASTN1,1,15603
GALK1,1,15604
ABCG1,1,15605
AK2,1,15606
USP33,1,15607
PNPLA5,1,15608
KRTAP9-6,1,15609
OR8S1,1,15610
DLG3,1,15611
ANKRD30A,1,15612
CD6,1,15613
ADGRE1,1,15614
SUN3,1,15615
HSD17B4,1,15616
PSMB9,1,15617
CNP,1,15618
HOXA6,1,15619
CACNG4,1,15620
FXYD6,1,15621
NEK8,1,15622
TTC26,1,15623
AMIGO1,1,15624
TREM1,1,15625
ELOVL6,1,15626
CEP295NL,1,15627
BPI,1,15628
KRT20,1,15629
TBX19,1,15630
TMEM235,1,15631
APRT,1,15632
OR1A1,1,15633
SAMD11,1,15634
KIF7,1,15635
TOMM40L,1,15636
CLN8,1,15637
DNAH12,1,15638
KLHL6,1,15639
GRAPL,1,15640
OR6C75,1,15641
CD81,1,15642
YWHAG,1,15643
KIZ,1,15644
ALKBH6,1,15645
USP11,1,15646
ARHGEF19,1,15647
BCL9L,1,15648
IL2,1,15649
PRDM13,1,15650
C1orf27,1,15651
TULP4,1,15652
GALM,1,15653
C2CD4B,1,15654
RELN,1,15655
CLEC10A,1,15656
PLLP,1,15657
SLC35G1,1,15658
KLLN,1,15659
GAGE2B,1,15660
C14orf159,1,15661
TAF4B,1,15662
OSBPL10,1,15663
SPRR2F,1,15664
HIF3A,1,15665
ANKS1A,1,15666
DNAJB9,1,15667
TMEM210,1,15668
ZNF629,1,15669
KIRREL,1,15670
ATXN1,1,15671
HAND2,1,15672
ZNF358,1,15673
RASSF3,1,15674
SELENON,1,15675
FOXO6,1,15676
AMTN,1,15677
HSD17B6,1,15678
SLC13A5,1,15679
UFSP1,1,15680
FCN2,1,15681
CDRT15L2,1,15682
SUMF1,1,15683
CXorf66,1,15684
OR4P4,1,15685
ART3,1,15686
CYYR1-AS1,1,15687
ABCA10,1,15688
SFT2D1,1,15689
STYXL1,1,15690
SERF2,1,15691
PACSIN2,1,15692
YAF2,1,15693
SYCE1,1,15694
RPS6KA2,1,15695
ZNF398,1,15696
HAS2,1,15697
C2orf16,1,15698
ZNF831,1,15699
DNAH17,1,15700
CD180,1,15701
UGT8,1,15702
GCOM1,1,15703
CALY,1,15704
TNFAIP2,1,15705
MROH5,1,15706
OR2G2,1,15707
CSNK1G2,1,15708
PAPD7,1,15709
KBTBD8,1,15710
TMEM200C,1,15711
MOB3C,1,15712
PRY,1,15713
ZNF442,1,15714
PRPH2,1,15715
ATG16L1,1,15716
CPA1,1,15717
C16orf58,1,15718
WFDC11,1,15719
SSH3,1,15720
SCARA5,1,15721
ERMAP,1,15722
C8orf37,1,15723
GABRA3,1,15724
KLHL21,1,15725
C2orf74,1,15726
KLHDC4,1,15727
SEC14L5,1,15728
ANKRD62,1,15729
ERAP2,1,15730
OR52L1,1,15731
PKD1L1,1,15732
GYPE,1,15733
CCDC34,1,15734
PFKFB1,1,15735
ZFP90,1,15736
UIMC1,1,15737
CSN1S1,1,15738
PAMR1,1,15739
PLA2G4C,1,15740
UGT3A1,1,15741
NRSN2,1,15742
OR6C4,1,15743
FBXL3,1,15744
PAX6,1,15745
C7orf65,1,15746
ABHD8,1,15747
MYH13,1,15748
PLA2G16,1,15749
SLC5A12,1,15750
SPATS2L,1,15751
POU4F2,1,15752
LY9,1,15753
AMPH,1,15754
ZNF672,1,15755
PATE3,1,15756
ADAM15,1,15757
HNRNPLL,1,15758
H1F0,1,15759
PIGM,1,15760
IDH3G,1,15761
COL13A1,1,15762
TARP,1,15763
PML,1,15764
OR2Y1,1,15765
NKX3-2,1,15766
DHCR7,1,15767
DPPA3,1,15768
SALL4,1,15769
CDKN2A,1,15770
FBXO15,1,15771
C1orf106,1,15772
OR4K15,1,15773
GMFB,1,15774
CXCL8,1,15775
MST1L,1,15776
MGAT4A,1,15777
DDX11,1,15778
CEMP1,1,15779
SLC31A2,1,15780
GZF1,1,15781
FKBP4,1,15782
CYFIP2,1,15783
UPK2,1,15784
WI2-2373I1.2,1,15785
PAPLN,1,15786
FBP2,1,15787
HSPB11,1,15788
MT3,1,15789
ABCA13,1,15790
PRSS33,1,15791
SIRPA,1,15792
SLC25A19,1,15793
SEC22C,1,15794
PICK1,1,15795
RAB30,1,15796
AADAC,1,15797
BCL9,1,15798
PCDHB4,1,15799
TMC4,1,15800
LAMB4,1,15801
LRPAP1,1,15802
WFDC13,1,15803
OR9K2,1,15804
ZMAT4,1,15805
LCLAT1,1,15806
TMEM223,1,15807
PCTP,1,15808
ERGIC2,1,15809
OR10H1,1,15810
DIO1,1,15811
H2AFB2,1,15812
DRGX,1,15813
KCNJ9,1,15814
FUT10,1,15815
RD3,1,15816
DNASE1L2,1,15817
C3orf18,1,15818
CD1E,1,15819
ZNF454,1,15820
EXD1,1,15821
TMEM133,1,15822
DNAJC5B,1,15823
GZMH,1,15824
ARSB,1,15825
ZNF765,1,15826
ALS2CR12,1,15827
ZNF19,1,15828
SORD,1,15829
GGN,1,15830
ZNF430,1,15831
HTN3,1,15832
RAB17,1,15833
ICOSLG,1,15834
SAR1B,1,15835
LAIR1,1,15836
ZNF835,1,15837
KDM6B,1,15838
SLC52A1,1,15839
CDKN2C,1,15840
UBQLN1,1,15841
PRUNE1,1,15842
KCNK16,1,15843
ACTA2,1,15844
RAB12,1,15845
ZFP91,1,15846
DNAJC28,1,15847
C10orf90,1,15848
CBX3,1,15849
PAK3,1,15850
TMEM98,1,15851
RAB36,1,15852
BLVRA,1,15853
GALNT18,1,15854
TOGARAM2,1,15855
RGS2,1,15856
CCDC88A,1,15857
SLC46A3,1,15858
NT5DC4,1,15859
DHRS11,1,15860
ZNF883,1,15861
CAP2,1,15862
NINJ2,1,15863
ZNF716,1,15864
PLXNA1,1,15865
HPRT1,1,15866
RNASE11,1,15867
IL7,1,15868
ABHD4,1,15869
MYBPHL,1,15870
CDHR4,1,15871
EIF2A,1,15872
ATAD3B,1,15873
AMH,1,15874
RNF17,1,15875
FAM227B,1,15876
SPRTN,1,15877
CDK16,1,15878
TCTEX1D1,1,15879
GLRA2,1,15880
CTRB1,1,15881
DYTN,1,15882
TRPV6,1,15883
PMEL,1,15884
PROZ,1,15885
ALB,1,15886
PGA3,1,15887
TTR,1,15888
ZNF551,1,15889
TPGS2,1,15890
PRAMEF18,1,15891
ENAM,1,15892
MLLT11,1,15893
OR4C12,1,15894
CRIPAK,1,15895
CLDN12,1,15896
KRTAP20-1,1,15897
FSHR,1,15898
TAGAP,1,15899
OR13C3,1,15900
PGA5,1,15901
ZNF324B,1,15902
C10orf126,1,15903
UBAP2,1,15904
CYLC1,1,15905
ITPKA,1,15906
MPP1,1,15907
HSD3B1,1,15908
H2AFB3,1,15909
MGAM,1,15910
RSRP1,1,15911
POFUT1,1,15912
HDAC9,1,15913
SH3GL2,1,15914
PHIP,1,15915
COL6A3,1,15916
CCM2L,1,15917
ALDH1L2,1,15918
CD27,1,15919
SP4,1,15920
SMIM5,1,15921
OTUD6B,1,15922
ZNF93,1,15923
PHYKPL,1,15924
OR6C2,1,15925
CDC42EP5,1,15926
SCRT2,1,15927
SLC25A38,1,15928
EPHB6,1,15929
PLEKHO1,1,15930
WEE2,1,15931
ECHDC2,1,15932
CRYBA1,1,15933
KLRK1,1,15934
FER1L6,1,15935
TMEM176B,1,15936
ERCC6,1,15937
ANO2,1,15938
FRMPD4,1,15939
GRIN1,1,15940
ZMYND10,1,15941
PLAT,1,15942
ARL14EPL,1,15943
DEFB4B,1,15944
TXNDC16,1,15945
HAP1,1,15946
RHOD,1,15947
SLC14A2,1,15948
TAF15,1,15949
OR52B6,1,15950
KIAA1107,1,15951
SYCN,1,15952
TNFSF9,1,15953
RFX1,1,15954
STOML3,1,15955
LEAP2,1,15956
DEFB119,1,15957
DACT2,1,15958
ADGRD2,1,15959
NPPB,1,15960
CAST,1,15961
SCGB2B2,1,15962
PGLYRP4,1,15963
PCP2,1,15964
RDH12,1,15965
FAM83E,1,15966
TNNT1,1,15967
TNFAIP8,1,15968
LRP2BP,1,15969
GPR141,1,15970
MROH2B,1,15971
TXNDC8,1,15972
KHDRBS2,1,15973
PRSS45,1,15974
CXCR3,1,15975
F2,1,15976
DNAJC1,1,15977
CPA3,1,15978
ZDHHC15,1,15979
C20orf173,1,15980
IFI6,1,15981
FHL5,1,15982
MT1HL1,1,15983
PCSK4,1,15984
CLDN25,1,15985
TNNC1,1,15986
DRAM1,1,15987
SALL2,1,15988
CLEC4F,1,15989
NLRP2B,1,15990
RBP3,1,15991
ICOS,1,15992
APTX,1,15993
GMCL1,1,15994
CD82,1,15995
ARHGAP33,1,15996
CA13,1,15997
MSANTD1,1,15998
FCGR2A,1,15999
ZNF146,1,16000
TMEM220,1,16001
OR5D14,1,16002
RNFT2,1,16003
ADTRP,1,16004
RNF32,1,16005
TAS2R50,1,16006
SLC17A1,1,16007
IGFBP2,1,16008
KRT79,1,16009
DPP6,1,16010
CANX,1,16011
CLDN24,1,16012
AFG1L,1,16013
LHFPL1,1,16014
NID2,1,16015
TMEM217,1,16016
OVOL3,1,16017
CNTD2,1,16018
DUS3L,1,16019
LTA4H,1,16020
HNRNPA1,1,16021
IFITM10,1,16022
ICAM3,1,16023
C2orf73,1,16024
GLTSCR1L,1,16025
FAM173A,1,16026
KRTAP10-11,1,16027
GALNT3,1,16028
SLCO1C1,1,16029
BHMT,1,16030
VHLL,1,16031
MAGEB1,1,16032
SPDYE4,1,16033
EPB41L4B,1,16034
ZNF737,1,16035
CAMK1D,1,16036
C17orf107,1,16037
HIST1H3C,1,16038
FXR2,1,16039
CCDC159,1,16040
ZBTB22,1,16041
GCLC,1,16042
EGFL7,1,16043
MYRFL,1,16044
TAS1R2,1,16045
PCSK1N,1,16046
CD163L1,1,16047
ATG2A,1,16048
NAIP,1,16049
ZNF35,1,16050
OR8J1,1,16051
SPATA22,1,16052
TFF2,1,16053
AP1S3,1,16054
RSPO4,1,16055
STON1-GTF2A1L,1,16056
CCDC66,1,16057
GPR27,1,16058
TMEM247,1,16059
RPL22,1,16060
TMEM62,1,16061
MCIDAS,1,16062
CEACAM7,1,16063
CPA6,1,16064
PYGM,1,16065
PHGDH,1,16066
L3MBTL1,1,16067
SGMS1,1,16068
WDR53,1,16069
SERPINE3,1,16070
LOC283713,1,16071
DGAT2,1,16072
LOC102724957,1,16073
ISM1,1,16074
ZSWIM3,1,16075
OR7G1,1,16076
ANO9,1,16077
PFN1,1,16078
OR7D4,1,16079
ZNF490,1,16080
RAB13,1,16081
LSS,1,16082
AP3S1,1,16083
TUBB8,1,16084
TRIM29,1,16085
RGPD2,1,16086
CCDC33,1,16087
COL4A5,1,16088
OR6C65,1,16089
PRSS48,1,16090
FRRS1L,1,16091
FAM167A,1,16092
CD209,1,16093
PCDHB9,1,16094
SUOX,1,16095
JAKMIP1,1,16096
PITX1,1,16097
HID1,1,16098
FOXS1,1,16099
METTL26,1,16100
C5orf34,1,16101
LGALS4,1,16102
KRT26,1,16103
ZNF100,1,16104
HIST1H4H,1,16105
KRTAP10-1,1,16106
DUSP4,1,16107
KIT,1,16108
NUDT10,1,16109
MAML2,1,16110
AMOT,1,16111
CTAG1A,1,16112
SEC24A,1,16113
FBXO41,1,16114
WLS,1,16115
VWA5B2,1,16116
NEDD4,1,16117
MAGEA5,1,16118
SLC15A5,1,16119
KCNJ18,1,16120
PCDHA5,1,16121
NCALD,1,16122
OR3A1,1,16123
ESYT2,1,16124
SUSD3,1,16125
DDX50,1,16126
ZNF534,1,16127
DGKA,1,16128
COX14,1,16129
LYZL4,1,16130
POLR3GL,1,16131
C8G,1,16132
SIGLEC8,1,16133
CTPS2,1,16134
THAP5,1,16135
TOMM34,1,16136
MS4A8,1,16137
LIF,1,16138
OSBP2,1,16139
PBDC1,1,16140
C2CD5,1,16141
LXN,1,16142
MFN1,1,16143
HIST3H2BB,1,16144
KIAA0825,1,16145
BOLA1,1,16146
KCNE2,1,16147
STK17B,1,16148
PKLR,1,16149
EP300,1,16150
C1QA,1,16151
CD300LG,1,16152
ANKFN1,1,16153
NIPSNAP1,1,16154
C12orf29,1,16155
C1QTNF9B,1,16156
ZRANB1,1,16157
FAM43B,1,16158
ZNF806,1,16159
RC3H1,1,16160
PCDHGA1,1,16161
SPSB1,1,16162
FAM13A,1,16163
ZNF80,1,16164
CCR8,1,16165
DBH,1,16166
VWA8,1,16167
IAPP,1,16168
SCUBE3,1,16169
FAHD2B,1,16170
MTMR3,1,16171
NYAP2,1,16172
OSTN,1,16173
TPH1,1,16174
ISG20,1,16175
UHRF1BP1L,1,16176
USH1C,1,16177
LGALS1,1,16178
HLA-DQB1,1,16179
TMEM95,1,16180
SLC44A2,1,16181
MTSS1,1,16182
FOS,1,16183
RBMY1A1,1,16184
KRTAP6-3,1,16185
SLC35B3,1,16186
C11orf53,1,16187
TM7SF3,1,16188
TAAR1,1,16189
SP3,1,16190
RHO,1,16191
KLHL1,1,16192
STK32A,1,16193
FCGR2B,1,16194
TOPAZ1,1,16195
GBP3,1,16196
SPRY1,1,16197
LYSMD2,1,16198
FOXP3,1,16199
CHRNA5,1,16200
SGTB,1,16201
FAM49A,1,16202
DPCD,1,16203
ATF2,1,16204
ZNF90,1,16205
CCDC65,1,16206
CXCR2,1,16207
FGL1,1,16208
PJA2,1,16209
ZSCAN20,1,16210
FGB,1,16211
MON1B,1,16212
TGFBR1,1,16213
ZNF114,1,16214
C1orf167,1,16215
ADAMTS16,1,16216
PPFIA2,1,16217
VASP,1,16218
APOH,1,16219
SMARCA4,1,16220
CAPN12,1,16221
LMX1A,1,16222
LAD1,1,16223
C12orf80,1,16224
TAX1BP3,1,16225
MAGEB6,1,16226
COTL1,1,16227
ARPC5L,1,16228
PGAM5,1,16229
LRRC70,1,16230
BTN3A2,1,16231
SPINK6,1,16232
NMB,1,16233
OPN1LW,1,16234
OR4C16,1,16235
OC90,1,16236
TG,1,16237
PLA2G12B,1,16238
ANKRD65,1,16239
CAPRIN2,1,16240
SYNE2,1,16241
CD52,1,16242
KIR3DL1,1,16243
ALS2,1,16244
IGFL2,1,16245
MDM1,1,16246
FER,1,16247
TFDP3,1,16248
SAMD5,1,16249
ZNF626,1,16250
OR5M11,1,16251
SOX4,1,16252
BACE1,1,16253
OR2A2,1,16254
CCDC58,1,16255
PIP5K1B,1,16256
KDM6A,1,16257
SAA2,1,16258
PCDHGA12,1,16259
C1orf146,1,16260
CALR,1,16261
WNT3A,1,16262
MAPK8IP3,1,16263
ZNF107,1,16264
GPR88,1,16265
CSF3,1,16266
C1RL,1,16267
HIST1H2BG,1,16268
ANXA7,1,16269
RALB,1,16270
ARSJ,1,16271
GMPR2,1,16272
CCL11,1,16273
CST1,1,16274
ECHS1,1,16275
HLA-F,1,16276
GPR65,1,16277
OR2D2,1,16278
LYPD6,1,16279
AGFG1,1,16280
GRK4,1,16281
CEACAM3,1,16282
PPIC,1,16283
ZNF280B,1,16284
OR11H12,1,16285
CD5,1,16286
C3orf33,1,16287
COX15,1,16288
SPATA20,1,16289
SLC34A3,1,16290
FAM111A,1,16291
MYCN,1,16292
CSN3,1,16293
ZNF668,1,16294
AHCYL2,1,16295
PLSCR1,1,16296
ABCA8,1,16297
SPINK7,1,16298
ARMCX6,1,16299
PCDHB12,1,16300
TOMM20L,1,16301
EFNB2,1,16302
LMAN1,1,16303
OR1N2,1,16304
SPP1,1,16305
AMPD1,1,16306
POU3F1,1,16307
CRIM1,1,16308
FZD2,1,16309
ZNF606,1,16310
RDH5,1,16311
MVP,1,16312
MCHR1,1,16313
ABCB11,1,16314
OR1L4,1,16315
TMEM250,1,16316
DNAJC12,1,16317
UROC1,1,16318
KRT9,1,16319
DMBT1,1,16320
MAP4K2,1,16321
ATP1A3,1,16322
SEC14L4,1,16323
MMP10,1,16324
NEK6,1,16325
CLN6,1,16326
SPACA5B,1,16327
NCEH1,1,16328
ADIRF,1,16329
BCAT2,1,16330
CASP4,1,16331
SPNS1,1,16332
ZNF157,1,16333
ITIH2,1,16334
UBR3,1,16335
FCN1,1,16336
HEBP2,1,16337
GFOD1,1,16338
DENND4B,1,16339
MBNL2,1,16340
PIGN,1,16341
CD47,1,16342
SCN7A,1,16343
PM20D1,1,16344
EDNRB,1,16345
UGT1A10,1,16346
TMEM248,1,16347
ADCYAP1R1,1,16348
EPS8L2,1,16349
SYAP1,1,16350
VSIG10,1,16351
TAF9B,1,16352
OR9A4,1,16353
GNB5,1,16354
PSKH2,1,16355
CDH4,1,16356
MSANTD4,1,16357
OR7G2,1,16358
PRRC2C,1,16359
C9orf57,1,16360
ANKRD20A2,1,16361
TGFB1I1,1,16362
CXCL11,1,16363
PWWP2B,1,16364
C1orf137,1,16365
LGI1,1,16366
ASB15,1,16367
NT5DC1,1,16368
STRA8,1,16369
C20orf144,1,16370
ZNF256,1,16371
CNTF,1,16372
RABEP2,1,16373
P2RX6,1,16374
IFIT5,1,16375
CALCOCO1,1,16376
BLVRB,1,16377
TMEM236,1,16378
DAO,1,16379
UNC5C,1,16380
C14orf28,1,16381
DUSP27,1,16382
CYP2C9,1,16383
TNPO1,1,16384
GLTSCR1,1,16385
CYP27B1,1,16386
OR10H2,1,16387
AMY2A,1,16388
SLC7A9,1,16389
ACTR3C,1,16390
TTC37,1,16391
CCL28,1,16392
IGSF9B,1,16393
INHBB,1,16394
RCOR2,1,16395
KRT32,1,16396
ZFHX2,1,16397
MMP9,1,16398
HPS1,1,16399
FAM156B,1,16400
GJD4,1,16401
DXO,1,16402
OR5W2,1,16403
DNASE1L3,1,16404
CLEC4A,1,16405
SLC52A3,1,16406
RGS8,1,16407
LOC100996634,1,16408
ESRRA,1,16409
MRS2,1,16410
SMC1B,1,16411
IL27RA,1,16412
PROC,1,16413
HSFY2,1,16414
PRDM8,1,16415
ASGR2,1,16416
CCDC107,1,16417
LNP1,1,16418
LYPLA2,1,16419
NPW,1,16420
TRMT10B,1,16421
ZNF229,1,16422
TWF2,1,16423
TRIML1,1,16424
OR8D4,1,16425
CDC42BPA,1,16426
PSG9,1,16427
KCNC3,1,16428
SLC39A13,1,16429
RIN3,1,16430
KRT4,1,16431
AOAH,1,16432
NEGR1,1,16433
LAT,1,16434
PPM1B,1,16435
SSTR4,1,16436
MBNL3,1,16437
CCDC50,1,16438
UBE2W,1,16439
DENND1B,1,16440
KCNIP4,1,16441
NFAT5,1,16442
MEIKIN,1,16443
CHPT1,1,16444
S100A14,1,16445
PIM3,1,16446
UBD,1,16447
FNDC8,1,16448
ZNF638,1,16449
TPP1,1,16450
LRRC3,1,16451
CCDC152,1,16452
C1orf158,1,16453
AGMO,1,16454
FAM72B,1,16455
LIMS3,1,16456
CASP12,1,16457
ADGRE3,1,16458
TNFRSF14,1,16459
SOX18,1,16460
SLC7A13,1,16461
FIBCD1,1,16462
EFCAB3,1,16463
TM4SF1,1,16464
KRT7,1,16465
FOXD4L4,1,16466
FBXL16,1,16467
CLEC7A,1,16468
ZNF304,1,16469
STMN2,1,16470
PDCD4,1,16471
KRTAP2-4,1,16472
CACNB4,1,16473
FBXO10,1,16474
MT1A,1,16475
CRYGC,1,16476
NPIPB15,1,16477
PLA2R1,1,16478
DCD,1,16479
DNAH11,1,16480
LPAR6,1,16481
SPATA31A1,1,16482
NPBWR1,1,16483
PNOC,1,16484
MZB1,1,16485
CTXN3,1,16486
DNAJB4,1,16487
FERMT3,1,16488
LRRC56,1,16489
RTP1,1,16490
ZNF596,1,16491
ACMSD,1,16492
HTR1D,1,16493
ZNF260,1,16494
SCTR,1,16495
KCNK3,1,16496
RECQL5,1,16497
CSRP3,1,16498
LY6L,1,16499
SHROOM1,1,16500
MMP21,1,16501
TRAPPC3L,1,16502
PMP22,1,16503
NRARP,1,16504
RIT1,1,16505
LRRC40,1,16506
ABCD4,1,16507
ZNF224,1,16508
PPP1R14C,1,16509
CCDC78,1,16510
C15orf59,1,16511
METTL24,1,16512
SKOR2,1,16513
AS3MT,1,16514
OR10C1,1,16515
LITAF,1,16516
TAS2R60,1,16517
AMER3,1,16518
OR5H1,1,16519
TREML4,1,16520
PDCD1LG2,1,16521
TSGA10IP,1,16522
CAPN6,1,16523
FMR1,1,16524
SULT1C4,1,16525
WDR38,1,16526
NSUN7,1,16527
ADAM20,1,16528
GPR180,1,16529
DYNC1I1,1,16530
NPAT,1,16531
TCP10,1,16532
RAB40A,1,16533
INSC,1,16534
MGST3,1,16535
TMPRSS9,1,16536
HES2,1,16537
OR10A3,1,16538
SELENOM,1,16539
OR4L1,1,16540
RAD23A,1,16541
HDC,1,16542
HOPX,1,16543
LRRIQ4,1,16544
RNF10,1,16545
LOC285556,1,16546
IL10RA,1,16547
PSG2,1,16548
PRAMEF13,1,16549
RAB21,1,16550
LOC101927322,1,16551
ACBD4,1,16552
KCNAB2,1,16553
RNF13,1,16554
CATIP,1,16555
IFT122,1,16556
LBHD1,1,16557
DMRT2,1,16558
MAGEB17,1,16559
CER1,1,16560
COX7A2L,1,16561
GABRA1,1,16562
GK2,1,16563
SFTPC,1,16564
ZNF485,1,16565
KNG1,1,16566
APOA2,1,16567
PDE1A,1,16568
ZNF624,1,16569
PSTPIP1,1,16570
ASB7,1,16571
TPTE2,1,16572
TLE6,1,16573
ZNF701,1,16574
REM1,1,16575
ZNF92,1,16576
NDFIP2,1,16577
PROM2,1,16578
APOBEC4,1,16579
LRRN4CL,1,16580
ENO3,1,16581
MECOM,1,16582
OR5AR1,1,16583
SMIM2,1,16584
PCP4,1,16585
CAV1,1,16586
CKMT2,1,16587
XKR5,1,16588
JCHAIN,1,16589
KCNN3,1,16590
CDIP1,1,16591
ZNF692,1,16592
LOC646588,1,16593
TRIM40,1,16594
TEX15,1,16595
NT5C,1,16596
KIF27,1,16597
RDH8,1,16598
PHF21A,1,16599
SLC9A3,1,16600
PROSER1,1,16601
NUDT8,1,16602
CCDC146,1,16603
OASL,1,16604
GDF5,1,16605
ROBO1,1,16606
C2CD6,1,16607
S100A2,1,16608
COLEC11,1,16609
LAPTM4B,1,16610
OR10R2,1,16611
OCM,1,16612
ABLIM3,1,16613
LINGO2,1,16614
FANK1,1,16615
UBE3B,1,16616
OR1L1,1,16617
XAGE3,1,16618
TMEM52B,1,16619
MAF,1,16620
RETREG3,1,16621
CREBL2,1,16622
AFMID,1,16623
ZNF274,1,16624
GJA5,1,16625
TAS1R3,1,16626
FAM96A,1,16627
GBP7,1,16628
MGA,1,16629
IER3,1,16630
POU6F2,1,16631
LCN10,1,16632
LACTBL1,1,16633
KALRN,1,16634
HIST4H4,1,16635
SELENOP,1,16636
UBN1,1,16637
ST7L,1,16638
XAGE2,1,16639
TTLL8,1,16640
WAC,1,16641
PSMD10,1,16642
RCBTB1,1,16643
OR10A4,1,16644
