gene,fdr,stat
DAG1,0.8149016,16122
IFT20,0.8149751,16123
TSPEAR,0.8150486,16124
RNF213,0.8151221,16125
COL22A1,0.8151956,16126
GAL3ST2,0.815269,16127
CAMK1,0.8153425,16128
DCAF4L1,0.815416,16129
CRTAM,0.8154894,16130
PDHA1,0.8155628,16131
ABCG8,0.8156363,16132
MAIP1,0.8157097,16133
MPHOSPH9,0.8157831,16134
RNF166,0.8158565,16135
KHDC3L,0.8159299,16136
C1QTNF2,0.8160032,16137
DLX3,0.8160766,16138
EPO,0.81615,16139
ARL6IP5,0.8162233,16140
SMPD1,0.8162967,16141
CNTFR,0.81637,16142
JUN,0.8164433,16143
FAM174B,0.8165166,16144
SYNPO,0.8165899,16145
ZNF573,0.8166632,16146
TWIST1,0.8167365,16147
C16orf52,0.8168098,16148
DOC2B,0.8168831,16149
WDR54,0.8169563,16150
C2orf82,0.8170296,16151
PCP2,0.8171028,16152
MLLT6,0.8171761,16153
TMEM184C,0.8172493,16154
SLC13A5,0.8173225,16155
EHMT1,0.8173957,16156
OR52N1,0.8174689,16157
PPHLN1,0.8175421,16158
PLCG2,0.8176153,16159
HDAC4,0.8176885,16160
HNF4A,0.8177616,16161
TMCC1,0.8178348,16162
C5orf52,0.8179079,16163
OR9Q2,0.8179811,16164
FFAR1,0.8180542,16165
ATPAF1,0.8181273,16166
PEX6,0.8182004,16167
ZBTB7C,0.8182735,16168
IL17B,0.8183466,16169
C17orf78,0.8183578,16170
WDR35,0.8184309,16171
OR6B3,0.818504,16172
KRTAP15-1,0.818577,16173
BTBD6,0.8186501,16174
TRPT1,0.8187231,16175
UBXN7,0.8187961,16176
PSORS1C1,0.8188692,16177
TREX2,0.8189422,16178
HOXD1,0.8190152,16179
TNIP2,0.8190882,16180
PCDHGA11,0.8191612,16181
CASP6,0.8192341,16182
URAD,0.8193071,16183
HK3,0.8193801,16184
SPINK5,0.819453,16185
KIAA0319,0.8195259,16186
PIH1D2,0.8195989,16187
OR2W5,0.8196718,16188
METTL8,0.8197447,16189
ZNF141,0.8198176,16190
CLCN3,0.8198905,16191
ISL2,0.8199634,16192
SLC2A3,0.8200363,16193
CT47B1,0.8201091,16194
KDM5C,0.820182,16195
PPARD,0.8202548,16196
GRM6,0.8203277,16197
TRNP1,0.8204005,16198
CCDC166,0.8204733,16199
KIF25,0.8205461,16200
TPD52L3,0.820619,16201
LCE1E,0.8206917,16202
ONECUT2,0.8207645,16203
CXorf49B,0.8208373,16204
NCKAP5,0.8209101,16205
FAT4,0.8209828,16206
SLC22A31,0.8210556,16207
TMEM17,0.8211283,16208
SULT1C2,0.8212011,16209
AQP11,0.8212738,16210
PRKCG,0.8213465,16211
CHD7,0.8214192,16212
ARVCF,0.8214919,16213
ERP27,0.8215646,16214
SSC4D,0.8216373,16215
VMAC,0.8217099,16216
EFHC1,0.8217826,16217
LRFN1,0.8218553,16218
TRAF7,0.8219279,16219
SLC2A4,0.8220005,16220
ALPP,0.8220732,16221
NINJ1,0.8221458,16222
GPRC5D,0.8222184,16223
PJA1,0.822291,16224
DPP9-AS1,0.8223636,16225
KCNF1,0.8224361,16226
KIAA1456,0.8225087,16227
SLC7A6,0.8225813,16228
TSPO,0.8226538,16229
NOTCH3,0.8227264,16230
PCDH15,0.8227989,16231
HES4,0.8228714,16232
SSBP4,0.822944,16233
SLC16A8,0.8230165,16234
BCAM,0.823089,16235
VSTM2B,0.8231615,16236
ACTL9,0.8232339,16237
KANK1,0.8233064,16238
KCNK12,0.8233789,16239
DEFB132,0.8234513,16240
PKD1L2,0.8235238,16241
HOMER3,0.8235962,16242
CYP2E1,0.8236686,16243
CAMKK1,0.8237411,16244
HINT3,0.8238135,16245
RNF34,0.8238859,16246
ZNF134,0.8239583,16247
KIAA0753,0.8240307,16248
DCHS2,0.824103,16249
HTR5A,0.8241754,16250
RGL3,0.8242478,16251
FBXO7,0.8243201,16252
PLEKHG6,0.8243924,16253
GNG4,0.8244648,16254
RNF216,0.8245371,16255
DPEP2,0.8246094,16256
KCNA10,0.8246817,16257
DUSP21,0.824754,16258
RSPO2,0.8248263,16259
THEMIS,0.8248986,16260
HERC1,0.8249708,16261
PPFIA3,0.8250431,16262
NOL4L,0.8251153,16263
CHST5,0.8251876,16264
C20orf203,0.8252598,16265
CXCL9,0.825332,16266
RUFY1,0.8254043,16267
NUDT10,0.8254765,16268
PTPRCAP,0.8255487,16269
RMDN3,0.8256209,16270
IGSF23,0.825693,16271
DPCD,0.8257652,16272
TMEM151A,0.8258374,16273
RGS16,0.8259095,16274
RCCD1,0.8259817,16275
INPP5E,0.8260538,16276
CST3,0.8261259,16277
ACOD1,0.826198,16278
FAM200B,0.8262701,16279
CD164,0.8263422,16280
GPR173,0.8264143,16281
UGT8,0.8264864,16282
CASP14,0.8265585,16283
FOXI2,0.8266306,16284
C1GALT1C1,0.8267026,16285
MARCKSL1,0.8267747,16286
CCDC103,0.8268467,16287
OR2W1,0.8269187,16288
ARHGAP17,0.8269907,16289
NRL,0.8270628,16290
ZNF577,0.8271348,16291
PLA2G2F,0.8272068,16292
TBRG1,0.8272787,16293
LRCOL1,0.8273507,16294
PLPP6,0.8274227,16295
NARR,0.8274946,16296
RNF39,0.8275666,16297
ATG5,0.8276385,16298
TMEM230,0.8277105,16299
ABHD2,0.8277824,16300
GLB1,0.8278543,16301
PRR20E,0.8279262,16302
LYZL2,0.8279981,16303
MDM1,0.82807,16304
KHDC1L,0.8281419,16305
SLC5A9,0.8282137,16306
GPR158,0.8282856,16307
ACBD7,0.8283574,16308
HOXB2,0.8284293,16309
KHK,0.8285011,16310
PHOSPHO2-KLHL23,0.828573,16311
TTBK1,0.8286448,16312
KCNE3,0.8287166,16313
CNGA1,0.8287884,16314
VWDE,0.8288602,16315
PCDHA7,0.8289319,16316
RAI14,0.8290037,16317
PARP10,0.8290755,16318
MCIDAS,0.8291472,16319
MS4A14,0.829219,16320
PNMT,0.8292907,16321
ZSCAN29,0.8293625,16322
NUDT16L1,0.8294342,16323
OR8D2,0.8295059,16324
CBFA2T3,0.8295776,16325
MSS51,0.8296493,16326
IL34,0.829721,16327
KRTAP22-2,0.8297926,16328
EIF4E2,0.8298643,16329
AKIP1,0.829936,16330
INAFM1,0.8300076,16331
MAMDC2,0.8300793,16332
OR4D2,0.8301509,16333
AQP1,0.8302225,16334
TENM2,0.8302941,16335
CACNB4,0.8303657,16336
ZIC2,0.8304373,16337
HHEX,0.8305089,16338
KCNH4,0.8305805,16339
MAFG,0.8306521,16340
AXL,0.8307236,16341
C19orf25,0.8307952,16342
LSM14B,0.8308667,16343
NPTXR,0.8309383,16344
OR12D2,0.8310098,16345
PAX6,0.8310813,16346
PRICKLE3,0.8311528,16347
FCGR3B,0.8312243,16348
COX6B2,0.8312958,16349
ZNF677,0.8313673,16350
TMEM139,0.8314388,16351
NDUFS4,0.8315102,16352
IFT43,0.8315817,16353
RNPEPL1,0.8316532,16354
CNTNAP4,0.8317246,16355
CDK5,0.831796,16356
PDYN,0.8318674,16357
TTC7B,0.8319389,16358
RNF146,0.8320103,16359
GDF5,0.8320817,16360
TBX4,0.832153,16361
TNFRSF10A,0.8322244,16362
TMPRSS4,0.8322958,16363
HTR1A,0.8323672,16364
LTA,0.8324385,16365
ZNF417,0.8325099,16366
SMIM25,0.8325812,16367
TMEM55A,0.8326525,16368
PAGE2B,0.8327238,16369
CCDC177,0.8327951,16370
OR10A3,0.8328664,16371
C1GALT1C1L,0.8329377,16372
SCAMP5,0.833009,16373
FNDC9,0.8330803,16374
BAG4,0.8331516,16375
KRTAP26-1,0.8332228,16376
DEFB103A,0.8332941,16377
EFCAB1,0.8333653,16378
MFSD14B,0.8334365,16379
ERCC5,0.8335078,16380
RPS6KA6,0.833579,16381
AQP9,0.8336502,16382
OR10G9,0.8337214,16383
SORCS2,0.8337926,16384
LHFPL5,0.8338637,16385
IL2,0.8339349,16386
GPR45,0.8340061,16387
NUPR1,0.8340772,16388
NOV,0.8341484,16389
PTCH1,0.8342195,16390
WNK4,0.8342906,16391
SPOPL,0.8343617,16392
SPINT3,0.8344328,16393
ACRBP,0.8345039,16394
TMEM270,0.834575,16395
BCDIN3D,0.8345851,16396
RDH5,0.8346562,16397
PLEKHH3,0.8347273,16398
PGLYRP2,0.8347983,16399
IFRD2,0.8348694,16400
CDH20,0.8349404,16401
ARHGEF6,0.8350115,16402
WNT8B,0.8350825,16403
SH3BGRL,0.8351535,16404
SERPINA5,0.8352245,16405
SAMD7,0.8352955,16406
PYDC2,0.8353665,16407
IGFL2,0.8354375,16408
INHA,0.8355085,16409
SYCE1L,0.8355794,16410
FBXL6,0.8356504,16411
C21orf33,0.8357213,16412
FAM120A,0.8357923,16413
INHBC,0.8358632,16414
PRKACG,0.8359341,16415
DCX,0.836005,16416
NUDT1,0.836076,16417
ABCC4,0.8361469,16418
PIGS,0.8362177,16419
IFT46,0.8362886,16420
IGSF22,0.8363595,16421
ZCCHC4,0.8364303,16422
SERPINA9,0.8365012,16423
SERINC4,0.836572,16424
SNTA1,0.8366429,16425
PHF10,0.8367137,16426
CHRNA1,0.8367845,16427
PRDM15,0.8368553,16428
NLGN3,0.8369261,16429
INMT,0.8369969,16430
NSG1,0.8370677,16431
TMEM238,0.8371385,16432
NLK,0.8372093,16433
RNF220,0.83728,16434
MFSD12,0.8373508,16435
ST13,0.8374215,16436
SLC25A35,0.8374922,16437
GJB4,0.837563,16438
PDE3A,0.8376337,16439
PRR21,0.8377044,16440
CBFA2T2,0.8377751,16441
ADD2,0.8378458,16442
PLS1,0.8379165,16443
S100A7L2,0.8379871,16444
SLC8A2,0.8380578,16445
TUSC2,0.8381284,16446
HABP4,0.8381991,16447
PSPN,0.8382697,16448
SIPA1L3,0.8383404,16449
FAM184A,0.838411,16450
LBH,0.8384816,16451
RARRES2,0.8385522,16452
PARVG,0.8386228,16453
MAP4K1,0.8386934,16454
ZSCAN26,0.838764,16455
GAS2L1,0.8388345,16456
HIST1H2BG,0.8389051,16457
RASSF10,0.8389756,16458
GNA15,0.8390462,16459
KIAA1143,0.8391167,16460
TTYH1,0.8391872,16461
TP63,0.8392578,16462
SPARC,0.8393283,16463
LOC728392,0.8393988,16464
SLC1A6,0.8394693,16465
PLA2G2A,0.8395397,16466
TSPAN7,0.8396102,16467
ZNF365,0.8396807,16468
FAM170B,0.8397511,16469
SERINC2,0.8398216,16470
CSMD1,0.839892,16471
RAB39A,0.8399625,16472
AQP12A,0.8400329,16473
NR4A2,0.8401033,16474
TUSC1,0.8401737,16475
OR52M1,0.8402441,16476
DNAJC19,0.8403145,16477
THSD1,0.8403849,16478
SERPINE1,0.8404553,16479
RCOR1,0.8405256,16480
ECI2,0.840596,16481
DZIP1L,0.8406663,16482
SUSD1,0.8407367,16483
RLIM,0.840807,16484
CADPS2,0.8408773,16485
ANKS6,0.8409476,16486
S100A2,0.8410179,16487
C10orf131,0.8410882,16488
IRF2BPL,0.8411585,16489
SAV1,0.8412288,16490
PLIN3,0.8412991,16491
MPST,0.8413693,16492
KRT19,0.8414396,16493
SFRP5,0.8415098,16494
ZNF549,0.8415801,16495
C20orf141,0.8416503,16496
TSPYL1,0.8417205,16497
CACNG2,0.8417907,16498
SMR3B,0.8418609,16499
ARID4A,0.8419311,16500
TGFB1I1,0.8420013,16501
TRIM6-TRIM34,0.8420715,16502
CYP26A1,0.8421416,16503
SLC5A4,0.8422118,16504
LHCGR,0.8422819,16505
DEC1,0.8423521,16506
NAGA,0.8424222,16507
GADL1,0.8424923,16508
CSDC2,0.8425625,16509
HLF,0.8426326,16510
PRR5,0.8427027,16511
APOC4,0.8427728,16512
LRRC32,0.8428428,16513
KIF26B,0.8429129,16514
UCMA,0.842983,16515
HSD3B7,0.843053,16516
C7orf25,0.8431231,16517
S1PR5,0.8431931,16518
NFKBIB,0.8432632,16519
SPHK1,0.8433332,16520
IQCF6,0.8434032,16521
SMIM12,0.8434732,16522
MPIG6B,0.8435432,16523
GALNT5,0.8436132,16524
GDF10,0.8436832,16525
OR4D1,0.8437532,16526
MECOM,0.8438231,16527
STK19,0.8438931,16528
YAP1,0.843963,16529
NSD1,0.844033,16530
IQGAP1,0.8441029,16531
SHC3,0.8441728,16532
LKAAEAR1,0.8442427,16533
ADRA2C,0.8443126,16534
TTR,0.8443825,16535
WSCD2,0.8444524,16536
GJA3,0.8445223,16537
NGB,0.8445922,16538
GIPC3,0.844662,16539
IDS,0.8447319,16540
RABEP1,0.8448017,16541
BPY2C,0.8448716,16542
ZNF645,0.8449414,16543
CALR3,0.8450112,16544
YY2,0.845081,16545
ACADM,0.8451508,16546
TMEM68,0.8452206,16547
SARAF,0.8452904,16548
COL13A1,0.8453602,16549
COQ8B,0.84543,16550
OR8G5,0.8454997,16551
C1orf159,0.8455695,16552
SCX,0.8456392,16553
PLEKHD1,0.845709,16554
FAM107A,0.8457787,16555
PLPPR3,0.8458484,16556
DTX3,0.8459181,16557
SERTAD1,0.8459878,16558
SAMD11,0.8460575,16559
PTPRU,0.8461272,16560
UTF1,0.8461365,16561
ENTPD5,0.8462062,16562
CEP126,0.8462758,16563
FNDC1,0.8463455,16564
TPSAB1,0.8464151,16565
TRAFD1,0.8464848,16566
LMAN1,0.8465544,16567
CDYL2,0.846624,16568
TICAM1,0.8466936,16569
COX7A1,0.8467632,16570
CT47A12,0.8468328,16571
GPM6A,0.8469024,16572
DKK3,0.846972,16573
ENGASE,0.8470416,16574
ANKRD33,0.8471111,16575
TMX4,0.8471807,16576
ULBP3,0.8472502,16577
NID2,0.8473198,16578
SMIM8,0.8473893,16579
KCNA7,0.8474588,16580
NUDT11,0.8475283,16581
RIPOR2,0.8475979,16582
ZNF486,0.8476673,16583
ZNF548,0.8477368,16584
FOXD3,0.8478063,16585
FBXL22,0.8478758,16586
ARHGEF17,0.8479452,16587
CCDC188,0.8480147,16588
GJB1,0.8480841,16589
BTNL10,0.8481536,16590
THEM6,0.848223,16591
FGF5,0.8482924,16592
CAPN11,0.8483618,16593
C1QC,0.8484313,16594
POMGNT2,0.8485006,16595
FAM83E,0.84857,16596
CD276,0.8486394,16597
SCUBE1,0.8487088,16598
RAB36,0.8487781,16599
KIAA0319L,0.8488475,16600
RNF215,0.8489168,16601
PTPRS,0.8489862,16602
CFHR1,0.8490555,16603
SLC35G2,0.8491248,16604
DUSP7,0.8491941,16605
IFNB1,0.8492634,16606
GLRB,0.8493327,16607
ZC3H7A,0.849402,16608
DDI1,0.8494713,16609
OR3A2,0.8495406,16610
HBM,0.8496098,16611
KLK10,0.8496791,16612
PAOX,0.8497483,16613
PTEN,0.8498176,16614
SKAP2,0.8498868,16615
NCK1,0.849956,16616
TPM4,0.8500252,16617
FRMD1,0.8500944,16618
EHD2,0.8501636,16619
ARHGEF16,0.8501727,16620
KLHDC7B,0.8502418,16621
MEX3D,0.850311,16622
DIO2,0.8503802,16623
LOC100130370,0.8504493,16624
SLC15A4,0.8505185,16625
RHCE,0.8505876,16626
MED14OS,0.8506568,16627
NUDT8,0.8507259,16628
SOX3,0.850795,16629
HR,0.8508641,16630
UBQLN2,0.8509332,16631
CHADL,0.8510023,16632
CACNB2,0.8510714,16633
SUN2,0.8511405,16634
EFNB3,0.8512095,16635
ZP4,0.8512786,16636
RASSF1,0.8513476,16637
NOVA2,0.8514167,16638
PKN3,0.8514857,16639
SHROOM1,0.8515547,16640
SYTL4,0.8516237,16641
NRN1,0.8516927,16642
PHRF1,0.8517617,16643
CNN2,0.8518307,16644
SLC25A14,0.8518997,16645
VN1R2,0.8519687,16646
ACKR4,0.8520377,16647
FAM213B,0.8521066,16648
KCNJ2,0.8521756,16649
MMRN1,0.8522445,16650
BTBD17,0.8523134,16651
TMEM74B,0.8523824,16652
ADCY2,0.8524513,16653
SEMA5B,0.8525202,16654
FCRLB,0.8525891,16655
ABRACL,0.852658,16656
CDA,0.8527269,16657
SCN10A,0.8527957,16658
MGLL,0.8528646,16659
PPM1K,0.8529335,16660
TNNI1,0.8530023,16661
LIPH,0.8530712,16662
ZNF488,0.85314,16663
NREP,0.8532088,16664
GRAMD2A,0.8532776,16665
SELENOH,0.8533465,16666
GALNT16,0.8534153,16667
CREB3,0.853484,16668
FTH1P18,0.8535528,16669
STK32A,0.8536216,16670
LGMN,0.8536904,16671
PLB1,0.8537591,16672
THBS2,0.8538279,16673
KMT5C,0.8538966,16674
ABCB1,0.8539654,16675
DCLRE1A,0.8540341,16676
PPP1R3B,0.8541028,16677
SBK1,0.8541715,16678
PLXDC1,0.8542402,16679
MXRA8,0.8543089,16680
NDRG2,0.8543776,16681
KRT35,0.8544463,16682
SUPT20H,0.8545149,16683
MYH4,0.8545836,16684
ARID3C,0.8546523,16685
GDF6,0.8547209,16686
WNT9A,0.8547895,16687
SLC35F4,0.8548582,16688
ELOVL5,0.8549268,16689
RDH13,0.8549954,16690
RTP2,0.855064,16691
DGKD,0.8551326,16692
RHOXF1,0.8552012,16693
MAP2,0.8552698,16694
ZRANB3,0.8553383,16695
GLS,0.8554069,16696
TRIM71,0.85547550000000006,16697
GAS6,0.855544,16698
P4HA1,0.8556125,16699
CDC42EP1,0.8556811,16700
ALX3,0.8557496,16701
SVOP,0.8558181,16702
AKAP3,0.8558866,16703
LRTM1,0.8559551,16704
ELK1,0.8560236,16705
SPSB2,0.8560921,16706
BOK,0.8561605,16707
TNNT1,0.856229,16708
CD207,0.8562975,16709
AVPR1A,0.8563659,16710
H2BFM,0.8564343,16711
OGFRL1,0.8565028,16712
CAPNS1,0.8565712,16713
EGR1,0.8566396,16714
SPOCK2,0.856708,16715
TMEM134,0.8567764,16716
KLHL32,0.8568448,16717
ZNF704,0.8569132,16718
LINC01750,0.8569816,16719
VSIG2,0.8570499,16720
OR2AT4,0.8571183,16721
SLC35D3,0.8571866,16722
DLK1,0.857255,16723
DCAF12L2,0.8573233,16724
TXNRD3NB,0.8573916,16725
SLC25A34,0.8574599,16726
LRP1B,0.8575283,16727
CSF2,0.8575966,16728
CCDC184,0.8576051,16729
UCKL1,0.8576734,16730
PROK2,0.8577416,16731
SH3GLB2,0.8578099,16732
ITIH5,0.8578782,16733
MPP7,0.8579464,16734
TSTD2,0.8580147,16735
SCGB3A1,0.8580829,16736
ZNF326,0.85815109999999994,16737
TCERG1L,0.8582194,16738
SNAI2,0.8582876,16739
PON1,0.8583558,16740
NNAT,0.858424,16741
CREG2,0.8584922,16742
IFT140,0.8585604,16743
CMTM2,0.8586285,16744
IFNL2,0.8586967,16745
AP2A2,0.8587648,16746
CYS1,0.858833,16747
WISP3,0.8589011,16748
DSP,0.8589693,16749
UROC1,0.8590374,16750
ATP6V1B1,0.8591055,16751
PI16,0.8591736,16752
SORL1,0.8592417,16753
AMPH,0.8593098,16754
ARHGEF10L,0.8593779,16755
DLGAP3,0.859446,16756
CR1L,0.859514,16757
SIGLEC5,0.8595821,16758
NPRL2,0.8596501,16759
EMP1,0.8597182,16760
WDR20,0.8597862,16761
UGT1A5,0.8598543,16762
UNK,0.8599223,16763
CYBB,0.8599903,16764
BTNL8,0.8600583,16765
BBS4,0.8601263,16766
MXD3,0.8601943,16767
SPATA31C1,0.8602622,16768
LOR,0.8603302,16769
MAGED4B,0.8603982,16770
GPC4,0.8604661,16771
MON1B,0.8605341,16772
QKI,0.860602,16773
PRSS27,0.8606699,16774
COMMD7,0.8607379,16775
DOCK1,0.8608058,16776
MED15,0.8608737,16777
FAM109B,0.8609416,16778
GPRASP2,0.8610095,16779
GRIN2C,0.8610774,16780
PCSK9,0.8611452,16781
COX8A,0.8612131,16782
FBRSL1,0.8612809,16783
ESX1,0.8613488,16784
OR2F2,0.8614166,16785
RILPL1,0.8614845,16786
OSBP2,0.8615523,16787
GRTP1,0.8616201,16788
FAM71F2,0.8616879,16789
TNFRSF13C,0.8617557,16790
TXLNA,0.8618235,16791
BDKRB2,0.8618913,16792
ZNF559,0.8619591,16793
KLHDC7A,0.8620268,16794
HOXB6,0.8620946,16795
MGAM,0.8621623,16796
IGFBP1,0.8622301,16797
OR10G2,0.8622978,16798
C11orf16,0.8623656,16799
KRTAP19-2,0.8624333,16800
SUSD3,0.862501,16801
KRTAP10-10,0.8625687,16802
TNF,0.8626364,16803
CEACAM18,0.8627041,16804
IGSF9,0.8627717,16805
FOXA1,0.8628394,16806
RBFOX3,0.8629071,16807
KDM5D,0.8629747,16808
ADAM19,0.8630424,16809
FAM210B,0.86311,16810
EREG,0.8631777,16811
OR4X1,0.8632453,16812
CFAP157,0.8633129,16813
SCLY,0.8633805,16814
HIP1,0.8634481,16815
PERP,0.8635157,16816
WNT5B,0.8635833,16817
STRC,0.8636508,16818
LY86,0.8637184,16819
ANGEL1,0.863786,16820
SULT1A2,0.8638535,16821
ZCCHC18,0.8639211,16822
FOLR1,0.8639886,16823
SORD,0.8640561,16824
SCRT2,0.8641236,16825
GABRG1,0.8641912,16826
BTN3A1,0.8642587,16827
TCL1A,0.8643261,16828
RNASE13,0.8643936,16829
ANKRD55,0.8644611,16830
CNTNAP5,0.8645286,16831
DISC1,0.864596,16832
ADH6,0.8646635,16833
BTG1,0.8647309,16834
MYO1C,0.8647984,16835
DZANK1,0.8648658,16836
EIF4G3,0.8649332,16837
MFSD2B,0.8650007,16838
RAB20,0.8650681,16839
WNT9B,0.8651355,16840
ZNF451,0.8652028,16841
ZFP1,0.8652702,16842
PLPP4,0.8653376,16843
ZSWIM4,0.865405,16844
ASMT,0.8654723,16845
SYT3,0.8655397,16846
TMEM44,0.865607,16847
PABPC4L,0.8656744,16848
TPSD1,0.8657417,16849
PABPN1L,0.865809,16850
BST2,0.865817,16851
FAM13C,0.8658843,16852
FAM131B,0.8659516,16853
C6,0.8660189,16854
TTC30A,0.8660861,16855
C14orf119,0.8661534,16856
ANKUB1,0.8662207,16857
CPM,0.8662879,16858
ANK3,0.8663552,16859
DEFB135,0.8664224,16860
SETBP1,0.8664897,16861
APOB,0.8665569,16862
ARFIP2,0.8666241,16863
BHLHE23,0.8666913,16864
EVA1C,0.8667585,16865
KLK12,0.8668257,16866
PTPN4,0.8668929,16867
ZNF850,0.8669601,16868
PRPS2,0.8670272,16869
CCND2,0.8670944,16870
ALPL,0.8671616,16871
RCOR2,0.8672287,16872
KRTAP21-2,0.8672958,16873
C10orf105,0.867363,16874
MID1IP1,0.8674301,16875
AGTPBP1,0.8674972,16876
SECTM1,0.8675643,16877
ITFG1,0.8676314,16878
FBLN2,0.8676985,16879
PNPO,0.8677656,16880
UBQLNL,0.8678327,16881
PDZD4,0.8678997,16882
HAT1,0.8679668,16883
TRAF6,0.8680338,16884
DLAT,0.8681009,16885
TENM4,0.8681679,16886
CARD19,0.8682349,16887
UBE2QL1,0.868302,16888
KIF7,0.868369,16889
CACNG3,0.868436,16890
SCIN,0.868503,16891
CDH9,0.86857,16892
MYSM1,0.8686369,16893
ZSCAN30,0.8687039,16894
APOBEC3C,0.8687709,16895
MOV10,0.8688378,16896
MEGF8,0.8689048,16897
YDJC,0.8689717,16898
HTR1F,0.8690387,16899
REC114,0.8691056,16900
QSER1,0.8691725,16901
ETV6,0.8692394,16902
TFAP2A,0.8693063,16903
ZNF646,0.8693732,16904
NRCAM,0.8694401,16905
IL7,0.869507,16906
LRRC17,0.8695738,16907
WASHC2C,0.8696407,16908
PFN2,0.8697075,16909
MAML3,0.8697744,16910
RNF152,0.8698412,16911
GALNT7,0.869908,16912
C11orf88,0.8699749,16913
BRINP2,0.8700417,16914
FAT2,0.8701085,16915
CLK4,0.8701753,16916
KLF5,0.8702421,16917
PDCD2L,0.8703089,16918
C16orf86,0.8703756,16919
TDRD10,0.8704424,16920
CLIC6,0.8705091,16921
IL31,0.8705759,16922
TMEM225,0.8706426,16923
C10orf10,0.8707094,16924
FBXO24,0.8707761,16925
ROCK2,0.8708428,16926
TSPYL6,0.8709095,16927
S100G,0.8709762,16928
EFNA2,0.8710429,16929
SCOC,0.8711096,16930
DIP2C,0.8711763,16931
MYL3,0.871243,16932
OR6N2,0.8713096,16933
ASB15,0.8713763,16934
CAVIN2,0.8714429,16935
CTSV,0.8715096,16936
SLC28A2,0.8715762,16937
ACBD5,0.8716428,16938
SFRP2,0.8717094,16939
BEND2,0.8717761,16940
OR51E1,0.8718427,16941
BCL3,0.8719092,16942
ACSL6,0.8719758,16943
ARSH,0.8720424,16944
CEP68,0.872109,16945
USP35,0.8721755,16946
CRYGB,0.8722421,16947
HELZ2,0.8723086,16948
LYRM1,0.8723752,16949
TFF1,0.8724417,16950
AKAP14,0.8725082,16951
PAWR,0.8725747,16952
PXDC1,0.8726412,16953
MYOM1,0.8727077,16954
CUL4A,1,16955
HMX1,1,16956
LOC100652758,1,16957
TMEM178A,1,16958
B4GALNT4,1,16959
C9orf131,1,16960
U2AF1L4,1,16961
DMRTA2,1,16962
ZNF281,1,16963
TAAR2,1,16964
RNF114,1,16965
DMAC1,1,16966
MTHFS,1,16967
FAM129B,1,16968
DEFB106B,1,16969
C1orf137,1,16970
ANKRD65,1,16971
FOSB,1,16972
DHX40,1,16973
FAH,1,16974
PLA2G1B,1,16975
THAP8,1,16976
WFDC2,1,16977
CDC25B,1,16978
GPR141,1,16979
ASPHD1,1,16980
C19orf60,1,16981
LRRC73,1,16982
SLFN13,1,16983
IRS2,1,16984
DAPK1,1,16985
DBP,1,16986
SAC3D1,1,16987
NAGK,1,16988
CD19,1,16989
TRIM41,1,16990
PAGE1,1,16991
VKORC1,1,16992
TMEM160,1,16993
SCPEP1,1,16994
PKHD1,1,16995
RBBP8NL,1,16996
CDH23,1,16997
HTR6,1,16998
GREM2,1,16999
C21orf58,1,17000
FMC1,1,17001
MYADM,1,17002
TEX48,1,17003
LOC100130705,1,17004
OR1L6,1,17005
C1orf53,1,17006
ADGRD1,1,17007
LRRC26,1,17008
TGFBR3L,1,17009
CCDC106,1,17010
FRAT1,1,17011
EIF4E3,1,17012
JSRP1,1,17013
MEX3A,1,17014
GP1BB,1,17015
CACNG1,1,17016
PIK3R2,1,17017
CMTM4,1,17018
C2CD4A,1,17019
FAM13A,1,17020
C7orf34,1,17021
DDX60,1,17022
ERICH5,1,17023
MMP26,1,17024
NKD1,1,17025
CMKLR1,1,17026
TEPSIN,1,17027
BCAS1,1,17028
BFSP2,1,17029
CNDP2,1,17030
TMPPE,1,17031
PADI6,1,17032
B4GALNT1,1,17033
EPHB2,1,17034
FABP1,1,17035
RPE65,1,17036
NPSR1,1,17037
GGCT,1,17038
CCNO,1,17039
SMAD6,1,17040
GABRB3,1,17041
GHSR,1,17042
PYROXD2,1,17043
CSTA,1,17044
C14orf159,1,17045
LGALS2,1,17046
OR4N2,1,17047
LRRC58,1,17048
C1QTNF8,1,17049
TCF24,1,17050
KIR2DL3,1,17051
CLDN16,1,17052
SNN,1,17053
SNX20,1,17054
NOVA1,1,17055
GFRA4,1,17056
FOXO3,1,17057
C3orf58,1,17058
C6orf226,1,17059
ZNF16,1,17060
PAGE2,1,17061
NKX2-8,1,17062
ZNF771,1,17063
PAX1,1,17064
MANSC1,1,17065
AFF4,1,17066
DIXDC1,1,17067
MLLT3,1,17068
GALNT9,1,17069
TNFSF18,1,17070
OR51F2,1,17071
POTEC,1,17072
ROM1,1,17073
PLEKHM2,1,17074
VCAN,1,17075
GRAMD1A,1,17076
BRWD3,1,17077
VKORC1L1,1,17078
TOP3B,1,17079
C4orf48,1,17080
BORCS6,1,17081
DMRT1,1,17082
ZNF169,1,17083
EGR4,1,17084
PDGFB,1,17085
SH2B1,1,17086
ZNF592,1,17087
ATXN1,1,17088
THRSP,1,17089
SLC43A1,1,17090
B4GALT5,1,17091
PLA2G16,1,17092
PLPP5,1,17093
OR7D2,1,17094
ALDH3B1,1,17095
PPP2R2B,1,17096
ANKRD13B,1,17097
LGALS3,1,17098
