gene,fdr,stat
MFSD4B,0.99999,0.96083
HOXD13,0.99999,0.96087
NTRK2,0.99999,0.96089
ARF6,0.99999,0.96093
CD164,0.99999,0.96093
POM121L12,0.99999,0.96093
DCHS2,0.99999,0.96101
PCDH1,0.99999,0.96101
ECSCR,0.99999,0.96101
MLLT6,0.99999,0.96103
MOV10,0.99999,0.96105
RMND5B,0.99999,0.96106
ENO4,0.99999,0.96106
NARR,0.99999,0.96106
GAREM1,0.99999,0.96106
DKK1,0.99999,0.9611
LYPLA1,0.99999,0.9611
HIST1H1E,0.99999,0.9611
ZFAND6,0.99999,0.96113
AKR1C2,0.99999,0.96121
ANO8,0.99999,0.96121
RNF113B,0.99999,0.96121
ZIK1,0.99999,0.96122
TEX46,0.99999,0.96124
KRT35,0.99999,0.96126
PNMA2,0.99999,0.96126
THPO,0.99999,0.96126
FCGRT,0.99999,0.96131
NREP,0.99999,0.96132
CARD17,0.99999,0.96144
PHYH,0.99999,0.96144
BIK,0.99999,0.9615
MESP1,0.99999,0.96153
PXYLP1,0.99999,0.96157
TRIM66,0.99999,0.96158
LRFN3,0.99999,0.96158
TAS2R40,0.99999,0.96158
AGAP1,0.99999,0.96161
NKX2-3,0.99999,0.96161
AMER2,0.99999,0.96163
COMMD6,0.99999,0.96164
SLC5A1,0.99999,0.96164
ZNF605,0.99999,0.96168
MTCP1,0.99999,0.96175
C1orf122,0.99999,0.9618
CA4,0.99999,0.9619
TKTL1,0.99999,0.96193
RBMY1J,0.99999,0.96196
OSR2,0.99999,0.96197
KLK15,0.99999,0.96206
CRYGS,0.99999,0.96206
LGALS3,0.99999,0.96211
FAM213B,0.99999,0.96213
ADH1A,0.99999,0.96217
CCHCR1,0.99999,0.96221
STIM2,0.99999,0.96221
INPP5D,0.99999,0.96222
USP40,0.99999,0.96222
SLC47A1,0.99999,0.96225
TOMM5,0.99999,0.96225
LRP10,0.99999,0.96226
CAPN12,0.99999,0.96232
SDR42E1,0.99999,0.96234
MAP4K1,0.99999,0.96235
MAGED4,0.99999,0.96235
TFAP2D,0.99999,0.96236
SLC5A4,0.99999,0.96237
ARHGEF19,0.99999,0.96238
HPSE2,0.99999,0.96251
ANXA6,0.99999,0.96251
GLI2,0.99999,0.96261
ATP4B,0.99999,0.96262
MROH2A,0.99999,0.96263
FJX1,0.99999,0.96271
IQCC,0.99999,0.96271
TMEM125,0.99999,0.96274
C6orf89,0.99999,0.96277
CCL4L2,0.99999,0.96283
CNFN,0.99999,0.96284
MPL,0.99999,0.96284
TCF19,0.99999,0.96295
UNC13A,0.99999,0.96295
C5orf46,0.99999,0.96295
SEMA5A,0.99999,0.96295
IL22RA1,0.99999,0.96303
ZSCAN25,0.99999,0.96305
RPS4Y2,0.99999,0.96307
LPL,0.99999,0.9631
NALCN,0.99999,0.96311
LMX1A,0.99999,0.96313
UTY,0.99999,0.96315
GTF2H5,0.99999,0.9632
LRP1B,0.99999,0.9632
ZBED6CL,0.99999,0.96322
CCL20,0.99999,0.96326
PRDM13,0.99999,0.96326
UCHL3,0.99999,0.96327
EPDR1,0.99999,0.96328
DDAH2,0.99999,0.96328
RPRM,0.99999,0.96328
CDH8,0.99999,0.96333
TIMM8B,0.99999,0.96337
F3,0.99999,0.96339
MAB21L1,0.99999,0.96339
FUT3,0.99999,0.96343
TNFRSF4,0.99999,0.96344
B4GALNT1,0.99999,0.96345
INSM1,0.99999,0.96353
PRB2,0.99999,0.96353
FOXP4,0.99999,0.96353
PITX3,0.99999,0.96357
DMTF1,0.99999,0.9636
ARHGAP35,0.99999,0.9636
SZRD1,0.99999,0.96367
C10orf53,0.99999,0.96368
KRTAP4-11,0.99999,0.96368
UBD,0.99999,0.96369
PLD6,0.99999,0.96369
TAS2R9,0.99999,0.9637
CABP7,0.99999,0.9637
SETD7,0.99999,0.9637
FUT1,0.99999,0.96371
ARRB2,0.99999,0.96373
IDH3G,0.99999,0.96378
KRTAP17-1,0.99999,0.96383
ZNF182,0.99999,0.96384
ARHGEF10L,0.99999,0.96386
ASRGL1,0.99999,0.96386
TIMP3,0.99999,0.96386
NIPSNAP2,0.99999,0.96391
KCNH4,0.99999,0.96394
GALNT13,0.99999,0.96401
PDLIM5,0.99999,0.96401
OR4S2,0.99999,0.96405
KIR2DL4,0.99999,0.96405
GRAMD1A,0.99999,0.96406
OR52J3,0.99999,0.96407
TFDP3,0.99999,0.96408
CHST2,0.99999,0.9641
OR10H2,0.99999,0.9641
PLPP6,0.99999,0.96412
MEOX2,0.99999,0.96415
STK25,0.99999,0.96415
EXPH5,0.99999,0.96417
DMD,0.99999,0.96418
TM4SF1,0.99999,0.96418
SOWAHC,0.99999,0.96424
ARFIP1,0.99999,0.96425
TMEM121,0.99999,0.96429
C11orf21,0.99999,0.96441
KRTAP20-1,0.99999,0.96446
ZYX,0.99999,0.9645
IRX3,0.99999,0.96452
C15orf39,0.99999,0.96453
FAM180A,0.99999,0.96453
CSTF2T,0.99999,0.96454
ZIC5,0.99999,0.96455
TOM1,0.99999,0.96457
SLAMF7,0.99999,0.96475
TTC9B,0.99999,0.96476
ZNF79,0.99999,0.96477
HCRTR1,0.99999,0.96485
AMN,0.99999,0.96485
RIIAD1,0.99999,0.96486
LRPAP1,0.99999,0.96491
EMX1,0.99999,0.96492
MAIP1,0.99999,0.96493
OSTM1,0.99999,0.96498
HBD,0.99999,0.96504
COL11A2,0.99999,0.96509
PRDM8,0.99999,0.96511
AGTR1,0.99999,0.96516
UGT2B4,0.99999,0.96521
EGR2,0.99999,0.96521
LPIN2,0.99999,0.96526
RFTN1,0.99999,0.96526
KIF12,0.99999,0.96529
CST5,0.99999,0.96534
CALB2,0.99999,0.96539
ST6GALNAC5,0.99999,0.96541
CELF4,0.99999,0.96551
SDSL,0.99999,0.96551
TNFSF10,0.99999,0.96552
FAM43A,0.99999,0.96553
SIGLEC12,0.99999,0.96553
FCGR2B,0.99999,0.96554
HK3,0.99999,0.96554
CTSL,0.99999,0.96566
NMU,0.99999,0.96566
SELENOH,0.99999,0.96566
ARHGAP21,0.99999,0.96566
TCF23,0.99999,0.96567
RHO,0.99999,0.96573
C20orf197,0.99999,0.96575
HEPN1,0.99999,0.96576
HBB,0.99999,0.9658
DOK4,0.99999,0.96584
GIMD1,0.99999,0.96587
CBR1,0.99999,0.96589
KIAA1586,0.99999,0.96592
PAX8,0.99999,0.96593
HDAC10,0.99999,0.96608
ADHFE1,0.99999,0.9661
GLT1D1,0.99999,0.9661
PDZRN4,0.99999,0.9661
TYMSOS,0.99999,0.96618
CCDC91,0.99999,0.96624
CELSR3,0.99999,0.96628
HDGFL1,0.99999,0.96632
TBX2,0.99999,0.96637
IRX1,0.99999,0.96638
LRRC26,0.99999,0.96642
MAMLD1,0.99999,0.96644
MPO,0.99999,0.96655
IGLL5,0.99999,0.96666
CNTFR,0.99999,0.9667
FAM217B,0.99999,0.9667
KLHL8,0.99999,0.96673
TBCEL,0.99999,0.96678
TMPRSS4,0.99999,0.96679
FAM210B,0.99999,0.96683
LMO4,0.99999,0.96685
RLIM,0.99999,0.96685
ZNF398,0.99999,0.96688
CLC,0.99999,0.96694
EPHB6,0.99999,0.967
HLA-B,0.99999,0.967
DLX4,0.99999,0.967
NEB,0.99999,0.96701
CEP72,0.99999,0.96702
MANSC1,0.99999,0.96712
TPRN,0.99999,0.96712
RPP25L,0.99999,0.96715
TAS2R20,0.99999,0.96715
MYLIP,0.99999,0.96716
FRMPD1,0.99999,0.9672
RIBC2,0.99999,0.96722
HNF4A,0.99999,0.96723
SLC25A43,0.99999,0.96726
TGFBRAP1,0.99999,0.96728
RGS17,0.99999,0.96729
OR12D2,0.99999,0.96745
SCRT2,0.99999,0.96746
ACAT2,0.99999,0.96748
WFDC10A,0.99999,0.96751
GSTT2B,0.99999,0.96757
GRIN3B,0.99999,0.96758
TSPYL1,0.99999,0.96758
DUSP13,0.99999,0.96761
C11orf71,0.99999,0.96761
PSD3,0.99999,0.96763
LTBP2,0.99999,0.96769
C1GALT1C1,0.99999,0.96773
GPR32,0.99999,0.96773
PCDH15,0.99999,0.96776
COX7B2,0.99999,0.96783
LTBP1,0.99999,0.96784
KCTD19,0.99999,0.96785
DNAAF2,0.99999,0.96787
GPX2,0.99999,0.96789
KRTAP9-8,0.99999,0.96794
ITPKC,0.99999,0.96808
LGI4,0.99999,0.9681
PPP1R1C,0.99999,0.96811
ZSCAN21,0.99999,0.96811
B9D1,0.99999,0.96811
RTN4R,0.99999,0.96811
RET,0.99999,0.96819
CLIC4,0.99999,0.9682
HOXA3,0.99999,0.96821
C8orf58,0.99999,0.96832
CTSB,0.99999,0.9684
BHLHE22,0.99999,0.96843
KLK12,0.99999,0.96845
ADGRG4,0.99999,0.96851
PRR18,0.99999,0.96851
FBXL4,0.99999,0.96851
NAA11,0.99999,0.96851
MTSS1,0.99999,0.96851
DEFB113,0.99999,0.96852
SPINK6,0.99999,0.96852
RSPO1,0.99999,0.96859
PXDC1,0.99999,0.96859
AP2A2,0.99999,0.96863
RUNDC3A,0.99999,0.96867
BHLHE40,0.99999,0.96874
GDF6,0.99999,0.96875
SUPT20HL2,0.99999,0.96875
ADGRG5,0.99999,0.96881
C6orf222,0.99999,0.96881
C22orf24,0.99999,0.96883
CLIC3,0.99999,0.96887
COL8A2,0.99999,0.96895
SERPINE3,0.99999,0.96901
PLEKHG3,0.99999,0.96902
AGFG2,0.99999,0.96902
DDO,0.99999,0.96908
MAPK8IP3,0.99999,0.96908
SLC25A53,0.99999,0.96909
PRIMA1,0.99999,0.96911
ZIC2,0.99999,0.96912
MIR1-1HG,0.99999,0.96916
TMEM102,0.99999,0.96922
HACD1,0.99999,0.96924
KCNK1,0.99999,0.96924
BASP1,0.99999,0.96931
FRYL,0.99999,0.96936
TBX18,0.99999,0.96936
DSCAM,0.99999,0.96937
SPTY2D1,0.99999,0.96938
ZNF831,0.99999,0.96939
AHCYL2,0.99999,0.96944
FAM159A,0.99999,0.96952
TH,0.99999,0.96953
PRR32,0.99999,0.96957
RBM41,0.99999,0.9696
LRRC61,0.99999,0.96965
JAG2,0.99999,0.96968
THY1,0.99999,0.96974
VCX,0.99999,0.96977
ADORA2A,0.99999,0.96979
KLRC3,0.99999,0.96981
KRTAP10-1,0.99999,0.96982
SCLY,0.99999,0.96985
OR51Q1,0.99999,0.96987
CXCL9,0.99999,0.9699
DOK2,0.99999,0.9699
CNN2,0.99999,0.9699
SIX2,0.99999,0.96992
PLA2G2D,0.99999,0.96993
NR1I2,0.99999,0.96995
PRTFDC1,0.99999,0.96996
NUDT19,0.99999,0.96997
MPC2,0.99999,0.96999
KLK9,0.99999,0.97009
HAO1,0.99999,0.9701
DNALI1,0.99999,0.97011
RAB44,0.99999,0.97012
DNPH1,0.99999,0.97015
SLC25A47,0.99999,0.97015
PRY2,0.99999,0.97015
DNMT3A,0.99999,0.97015
KIAA1549L,0.99999,0.97019
CLSTN1,0.99999,0.97022
BPI,0.99999,0.97023
EFNA2,0.99999,0.97023
CENPV,0.99999,0.97023
IQGAP1,0.99999,0.97023
HORMAD2,0.99999,0.97042
ANKRD50,0.99999,0.97044
BACE2,0.99999,0.97056
DNAJC18,0.99999,0.97059
ITSN2,0.99999,0.97062
SPATA2,0.99999,0.97068
ALX4,0.99999,0.97075
GPR162,0.99999,0.97075
LAMP1,0.99999,0.97076
IFT46,0.99999,0.97076
FAHD2B,0.99999,0.97082
OCIAD2,0.99999,0.97087
NLN,0.99999,0.97089
HDHD5,0.99999,0.97095
TNFRSF6B,0.99999,0.97097
ZCCHC3,0.99999,0.97097
DNAJC6,0.99999,0.97097
LOC403312,0.99999,0.97097
NR0B1,0.99999,0.971
MPG,0.99999,0.97107
C11orf96,0.99999,0.97114
KDM4B,0.99999,0.97114
RIMS1,0.99999,0.97121
KRTAP19-8,0.99999,0.97127
KRTAP9-6,0.99999,0.97129
SLC47A2,0.99999,0.97138
IER2,0.99999,0.97138
RP1L1,0.99999,0.97139
HSD17B8,0.99999,0.97142
APOL5,0.99999,0.97145
TACR2,0.99999,0.97146
PFN3,0.99999,0.97152
ST8SIA2,0.99999,0.97157
KLF14,0.99999,0.97161
CNTD2,0.99999,0.97164
EPO,0.99999,0.97164
FBLN2,0.99999,0.97167
PCSK6,0.99999,0.97167
GP2,0.99999,0.97167
FOSL2,0.99999,0.9717
DEPDC5,0.99999,0.97171
GLDN,0.99999,0.97178
CCDC177,0.99999,0.97179
SLC9A3R1,0.99999,0.97181
MEDAG,0.99999,0.97182
PRSS48,0.99999,0.97188
MAF,0.99999,0.97197
MUC21,0.99999,0.97198
ESPNL,0.99999,0.97198
HOXD3,0.99999,0.97198
LOX,0.99999,0.97201
NOS1,0.99999,0.97205
IRF2BPL,0.99999,0.97205
ADGRG2,0.99999,0.97208
OR2AG2,0.99999,0.9721
SMUG1,0.99999,0.97212
ESAM,0.99999,0.97219
MAPK8IP2,0.99999,0.9722
HS3ST6,0.99999,0.9722
CHD9,0.99999,0.97233
INF2,0.99999,0.97237
RSPO4,0.99999,0.97251
GCM2,0.99999,0.97256
NHLH2,0.99999,0.97256
RRP1B,0.99999,0.9726
COL18A1,0.99999,0.9726
FAM196A,0.99999,0.97261
DHCR24,0.99999,0.97265
KMT2E,0.99999,0.97271
SMIM10L1,0.99999,0.97271
C14orf180,0.99999,0.97271
ALDH3A2,0.99999,0.97274
ATP1A4,0.99999,0.97281
AQP1,0.99999,0.97286
PLAT,0.99999,0.97286
KDM5D,0.99999,0.97286
CHST7,0.99999,0.97294
GRIK4,0.99999,0.97298
KLC3,0.99999,0.97309
LGALSL,0.99999,0.97328
ZXDB,0.99999,0.97342
TRIM62,0.99999,0.97346
INAFM1,0.99999,0.97347
MRS2,0.99999,0.97348
PDGFB,0.99999,0.97348
C14orf79,0.99999,0.9735
VCPKMT,0.99999,0.9735
MAGEH1,0.99999,0.97354
FAM155B,0.99999,0.97357
FAM83G,0.99999,0.97358
RPH3AL,0.99999,0.9736
ZDHHC8,0.99999,0.97362
FSCB,0.99999,0.97369000000000006
KCNA6,0.99999,0.97369000000000006
KLK8,0.99999,0.97371
GLO1,0.99999,0.97371
PLD1,0.99999,0.97371
IQCJ-SCHIP1,0.99999,0.97371
C1orf127,0.99999,0.97378
L1CAM,0.99999,0.97378
JCAD,0.99999,0.9738
TAPBP,0.99999,0.97383
DMPK,0.99999,0.97385
MAGEA6,0.99999,0.97389
HINT3,0.99999,0.97391
CD33,0.99999,0.97396
SP9,0.99999,0.974
KRTAP6-2,0.99999,0.974
LILRB4,0.99999,0.97403
C10orf12,0.99999,0.97407
SALL3,0.99999,0.97411
ENDOG,0.99999,0.97413
OR4P4,0.99999,0.97418
GPR26,0.99999,0.9742
SPTLC3,0.99999,0.97424
C20orf78,0.99999,0.97427
MPDZ,0.99999,0.97428
MEF2C,0.99999,0.97428
NRL,0.99999,0.97434
IKBKB,0.99999,0.97439
MTMR3,0.99999,0.97443
PDK3,0.99999,0.97443
PLPBP,0.99999,0.97446
SFTPA1,0.99999,0.97447
TCF15,0.99999,0.97448
LMF1,0.99999,0.97448
MSX1,0.99999,0.9745
AHDC1,0.99999,0.97455
C4B,0.99999,0.97455
HEATR5A,0.99999,0.97455
RTL6,0.99999,0.97455
NDN,0.99999,0.97469
KLF2,0.99999,0.9747
RSPH4A,0.99999,0.97475
TMEM191B,0.99999,0.97475
TBRG1,0.99999,0.97478
NEK11,0.99999,0.97485
TNFRSF13C,0.99999,0.97487
CDKN1C,0.99999,0.97495
KCNK16,0.99999,0.97497
ERFE,0.99999,0.975
ASB2,0.99999,0.975
ELOVL5,0.99999,0.975
SYCN,0.99999,0.97502
NFATC3,0.99999,0.97508
VLDLR,0.99999,0.97517
MPIG6B,0.99999,0.97517
TMX1,0.99999,0.97519
XPNPEP2,0.99999,0.97523
ANGPTL2,0.99999,0.97523
CISD2,0.99999,0.97531
PAFAH2,0.99999,0.97532
TMEM247,0.99999,0.97544
EEF1D,0.99999,0.97545
DIO2,0.99999,0.97545
IL17A,0.99999,0.97549
PDLIM2,0.99999,0.97555
ALKAL2,0.99999,0.97563
FLT1,0.99999,0.97569
ECE2,0.99999,0.97571
KANK4,0.99999,0.97574
TGFB1I1,0.99999,0.97574
ATXN7,0.99999,0.97575
MARVELD2,0.99999,0.97575
PLEKHB1,0.99999,0.97577
MESP2,0.99999,0.97583
TMEM205,0.99999,0.97583
SUPT7L,0.99999,0.97583
PNKD,0.99999,0.97584
IGFBP7,0.99999,0.97585
CPLX2,0.99999,0.97585
KRTAP3-1,0.99999,0.97589
SCGB3A1,0.99999,0.97589
OR56A5,0.99999,0.97591
FOXO4,0.99999,0.97591
UBFD1,0.99999,0.97591
QKI,0.99999,0.97592
TSNAXIP1,0.99999,0.97592
LCE3A,0.99999,0.97596
HDAC5,0.99999,0.97596
HAVCR2,0.99999,0.97599
KRT4,0.99999,0.9761
PIH1D3,0.99999,0.9761
TPBG,0.99999,0.9761
DUSP5,0.99999,0.97615
RTL1,0.99999,0.97615
NT5C2,0.99999,0.97621
DMBX1,0.99999,0.97622
ZNF771,0.99999,0.97623
CARHSP1,0.99999,0.97625
COLEC10,0.99999,0.97625
MS4A7,0.99999,0.97626
ZC3H7B,0.99999,0.97626
PKDCC,0.99999,0.97628
ZNF274,0.99999,0.97634
CACNA1G,0.99999,0.97638
PGGHG,0.99999,0.97641
BTBD11,0.99999,0.97641
EXOC3L2,0.99999,0.97641
CAPNS1,0.99999,0.97646
SUN5,0.99999,0.97654
STAC2,0.99999,0.9766
IFT43,0.99999,0.97668
TIMM17B,0.99999,0.97669
USP48,0.99999,0.97669
IKZF1,0.99999,0.97673
ACCSL,0.99999,0.97677
YBX2,0.99999,0.97677
ISOC2,0.99999,0.97682
KRTAP26-1,0.99999,0.97682
WT1,0.99999,0.97682
SOBP,0.99999,0.97682
PENK,0.99999,0.97689
NFKB2,0.99999,0.97695
MYD88,0.99999,0.97696
FMN2,0.99999,0.97696
C6orf10,0.99999,0.97702
HUNK,0.99999,0.97702
INAFM2,0.99999,0.97704
OLIG2,0.99999,0.97706
CLDN11,0.99999,0.9771
FGFBP3,0.99999,0.97712
TRIL,0.99999,0.97713
KLF3,0.99999,0.97718
MSS51,0.99999,0.97718
RXFP2,0.99999,0.97718
NTAN1,0.99999,0.97718
CDH9,0.99999,0.97719
DNAH7,0.99999,0.97726
LOC100129697,0.99999,0.97726
ADGRG1,0.99999,0.97733
PRL,0.99999,0.97737
NTN1,0.99999,0.97742
RDH8,0.99999,0.97747
JAGN1,0.99999,0.97751999999999994
PRR21,0.99999,0.97753
PROM2,0.99999,0.97753
SBNO2,0.99999,0.97753
UACA,0.99999,0.97753
DLL3,0.99999,0.97757
FAM47A,0.99999,0.97765
MTA1,0.99999,0.97767
AR,0.99999,0.97768
STK24,0.99999,0.97769
DPYSL2,0.99999,0.97771
S1PR5,0.99999,0.9778
C19orf60,0.99999,0.9778
HERC6,0.99999,0.97783
XKR5,0.99999,0.9779
DLK2,0.99999,0.97792
TRNP1,0.99999,0.97795
SCRG1,0.99999,0.97804
GPR50,0.99999,0.97805
VRK3,0.99999,0.97809
ISL2,0.99999,0.97814
SNPH,0.99999,0.97818
TEP1,0.99999,0.97818
SLC6A16,0.99999,0.97819
CCDC102B,0.99999,0.97822
SFRP1,0.99999,0.97823
IGLL1,0.99999,0.97826
NOVA2,0.99999,0.97833
C19orf35,0.99999,0.97833
ADAMTS16,0.99999,0.97834
F13A1,0.99999,0.97836
DHRS3,0.99999,0.97842
NPPB,0.99999,0.97845
C19orf73,0.99999,0.97847
SIRPA,0.99999,0.97851
C9orf106,0.99999,0.97852
JDP2,0.99999,0.97854
DDR1,0.99999,0.97862
SOX13,0.99999,0.9787
TP53I13,0.99999,0.97872
TOX3,0.99999,0.97875
CNMD,0.99999,0.97875
ZDHHC21,0.99999,0.97875
HES6,0.99999,0.97878
THSD7B,0.99999,0.9788
ZNF562,0.99999,0.97881
TTC7B,0.99999,0.97882
EVC,0.99999,0.97886
SLC44A1,0.99999,0.97891
CMTM5,0.99999,0.97902
CXCL6,0.99999,0.97912
TUBA8,0.99999,0.97915
C10orf62,0.99999,0.97918
HSD17B13,0.99999,0.97918
HTR2A,0.99999,0.97921
LRTM1,0.99999,0.97923
PAX7,0.99999,0.97926
SAA2-SAA4,0.99999,0.97928
HDDC3,0.99999,0.97929
NCR2,0.99999,0.97937
NRGN,0.99999,0.9794
FBLN5,0.99999,0.97948
DGCR6L,0.99999,0.97948
SAMD5,0.99999,0.9795
REEP6,0.99999,0.97951
SLC7A7,0.99999,0.97952
PRKD2,0.99999,0.97956
TMEM107,0.99999,0.97957
HLA-DQA2,0.99999,0.97957
C16orf46,0.99999,0.97958
HTR1B,0.99999,0.97958
ADRA1A,0.99999,0.97961
HSPB1,0.99999,0.97963
TCF3,0.99999,0.97968
BPIFB3,0.99999,0.97971
RADIL,0.99999,0.97976
SLC27A1,0.99999,0.97977
C1QL3,0.99999,0.97983
OR2B6,0.99999,0.97987
GALNT18,0.99999,0.97999
KIAA0319,0.99999,0.98002
PAQR5,0.99999,0.98003
KIAA0319L,0.99999,0.98004
GNG4,0.99999,0.98008
QRFPR,0.99999,0.9801
SLC22A31,0.99999,0.98021
TSPOAP1,0.99999,0.98021
LRRC14B,0.99999,0.98023
ECI1,0.99999,0.9803
NFE2L3,0.99999,0.9803
CDRT4,0.99999,0.98033
ALPP,0.99999,0.98037
CXCL5,0.99999,0.98037
OR52E2,0.99999,0.98037
C10orf111,0.99999,0.98047
KLHDC7B,0.99999,0.98047
GPLD1,0.99999,0.98049
PROZ,0.99999,0.98057
CHRNB1,0.99999,0.98057
GPSM3,0.99999,0.98057
CBR4,0.99999,0.98059
ZXDA,0.99999,0.98059
CTNNA3,0.99999,0.98059
KBTBD11,0.99999,0.9806
CRYBG2,0.99999,0.98066
PACSIN2,0.99999,0.98066
VSX1,0.99999,0.9807
COL5A3,0.99999,0.98071
KRTAP12-4,0.99999,0.98074
MASP1,0.99999,0.9808
LRRC74B,0.99999,0.9808
KCTD17,0.99999,0.9808
PAX1,0.99999,0.98088
SYNE4,0.99999,0.98089
MAMSTR,0.99999,0.98089
LRP2,0.99999,0.98099
HS6ST2,0.99999,0.98101
AMPH,0.99999,0.98103
PSMA8,0.99999,0.98108
SLC8A1,0.99999,0.98109
WFDC5,0.99999,0.9811
ALS2CR12,0.99999,0.98111
FAM200B,0.99999,0.98116
FAM47C,0.99999,0.98116
CUBN,0.99999,0.98124
BTN2A2,0.99999,0.98125
G0S2,0.99999,0.98126
CSRP1,0.99999,0.98131
GPR31,0.99999,0.98139
C19orf48,0.99999,0.9814
GGCX,0.99999,0.98144
PPP1R3F,0.99999,0.98147
FOXS1,0.99999,0.98154
ZNF519,0.99999,0.98156
CA14,0.99999,0.98163
KLHL15,0.99999,0.98171
GJB4,0.99999,0.98171
NXPH2,0.99999,0.98172
WASF3,0.99999,0.98174
ME1,0.99999,0.98176
RNF19B,0.99999,0.98179
SP140L,0.99999,0.98179
PTPN21,0.99999,0.98181
SYN3,0.99999,0.98181
SRMS,0.99999,0.98182
AJUBA,0.99999,0.98182
MORF4L2,0.99999,0.98183
GALR2,0.99999,0.98188
RNF112,0.99999,0.98188
PCSK4,0.99999,0.98191
PKIG,0.99999,0.98192
PPM1B,0.99999,0.98195
LILRB2,0.99999,0.98196
RREB1,0.99999,0.98196
MTURN,0.99999,0.98196
MDFIC,0.99999,0.98197
PIK3IP1,0.99999,0.98202
MAPK12,0.99999,0.98203
FAM50B,0.99999,0.98203
IFNL2,0.99999,0.98203
R3HDM4,0.99999,0.98208
EPN2,0.99999,0.9821
FUT6,0.99999,0.9821
BRCC3,0.99999,0.98212
ZNF579,0.99999,0.98212
FOXD3,0.99999,0.98212
PDE3A,0.99999,0.98214
C8orf4,0.99999,0.98215
EBF3,0.99999,0.98217
KIRREL2,0.99999,0.98221
RNF141,0.99999,0.98222
NTN3,0.99999,0.98222
TMEM190,0.99999,0.98223
WFDC11,0.99999,0.98238
GPR18,0.99999,0.98241
CASTOR1,0.99999,0.98255
NUDT16,0.99999,0.98271
HECTD3,0.99999,0.98272
COL6A2,0.99999,0.98275
MYCN,0.99999,0.98275
TBX4,0.99999,0.98275
GJD3,0.99999,0.98278
STK32A,0.99999,0.9828
TRIM25,0.99999,0.9828
BTN3A2,0.99999,0.9828
ZNF550,0.99999,0.98281
JMY,0.99999,0.98283
ADRA2A,0.99999,0.98283
BTBD2,0.99999,0.98298
FLYWCH2,0.99999,0.983
ATG4A,0.99999,0.983
CPEB4,0.99999,0.98302
PCK1,0.99999,0.98302
GPR142,0.99999,0.98303
TUFT1,0.99999,0.98303
CRCT1,0.99999,0.98303
TRPM5,0.99999,0.98305
SLC5A3,0.99999,0.98312
PRR35,0.99999,0.98312
MID1,0.99999,0.98313
CTNND2,0.99999,0.98314
NGEF,0.99999,0.98319
PRSS1,0.99999,0.98319
CSN2,0.99999,0.98322
IRGC,0.99999,0.98322
CT47A12,0.99999,0.98325
AMELY,0.99999,0.98327
NUGGC,0.99999,0.98328
CCDC154,0.99999,0.98339
HOXA11,0.99999,0.9834
WAS,0.99999,0.9834
CCDC166,0.99999,0.9834
CACNG2,0.99999,0.9834
GRM6,0.99999,0.98341
TMEM231,0.99999,0.98346
ARFGEF3,0.99999,0.98354
RNF128,0.99999,0.98356
TSPY10,0.99999,0.98364
C14orf132,0.99999,0.98368
HOXA4,0.99999,0.98368
TBC1D10A,0.99999,0.98385
C20orf96,0.99999,0.98387
PTRH1,0.99999,0.98387
TADA2B,0.99999,0.98389
NEURL2,0.99999,0.98389
UNC80,0.99999,0.98391
PHLPP1,0.99999,0.98392
CDKN1A,0.99999,0.98395
RAB33A,0.99999,0.98397
PCMT1,0.99999,0.98403
TIFA,0.99999,0.98405
CCL22,0.99999,0.98408
DGUOK,0.99999,0.98408
MARCH8,0.99999,0.98408
C2orf88,0.99999,0.98408
ZNF547,0.99999,0.98409
CPS1,0.99999,0.98411
MTFP1,0.99999,0.98417
COPS9,0.99999,0.98418
UMOD,0.99999,0.98419
SFRP4,0.99999,0.98422
C17orf51,0.99999,0.98422
DLX6,0.99999,0.98428
ATP4A,0.99999,0.98433
GBX1,0.99999,0.98433
ZDHHC18,0.99999,0.98434
IFITM10,0.99999,0.98436
PHF21B,0.99999,0.98439
DNAAF1,0.99999,0.98439
C3orf56,0.99999,0.98439
MUC16,0.99999,0.9844
CDY2A,0.99999,0.98455
TIMD4,0.99999,0.98455
GSC,0.99999,0.98455
MERTK,0.99999,0.9846
MSX2,0.99999,0.9846
PLSCR4,0.99999,0.98461
ACBD7,0.99999,0.98464
PHOSPHO2-KLHL23,0.99999,0.98464
ABHD10,0.99999,0.98466
C6orf141,0.99999,0.98466
DMTN,0.99999,0.9847
ABCC9,0.99999,0.98474
CLCN7,0.99999,0.98474
HMBOX1,0.99999,0.98477
SPATA19,0.99999,0.98481
DNMT3L,0.99999,0.98481
RHD,0.99999,0.98481
POMC,0.99999,0.98483
TCF12,0.99999,0.98483
SRGAP1,0.99999,0.98487
MEIS1,0.99999,0.9849
NIPSNAP1,0.99999,0.98491
EDIL3,0.99999,0.98493
MAPK4,0.99999,0.98498
SLC2A9,0.99999,0.98499
TNP2,0.99999,0.985
PIMREG,0.99999,0.98504
SLC9A4,0.99999,0.98506
ABCC4,0.99999,0.98507
KRTAP3-3,0.99999,0.9851
PCDH10,0.99999,0.9851
DCUN1D3,0.99999,0.98512
SUSD5,0.99999,0.98512
NEK9,0.99999,0.98513
SFT2D3,0.99999,0.98516
DDTL,0.99999,0.98522
C9orf116,0.99999,0.98524
SOX11,0.99999,0.98525
STS,0.99999,0.98531
RNF175,0.99999,0.98531
MBNL3,0.99999,0.98534
CD163L1,0.99999,0.9854
